timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-23T08:14:03,pot_batch_48,bde37206-9a6d-4663-8b4d-adeb0549abb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.94441715500034,0.0043970400973595,1.5819853992273143e-05,42.5,68.60388413372661,10.0,0.0032782864609916,0.0052903172878059,0.000771240929875,0.0093398446786726,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:18:04,pot_batch_49,372b6636-e1f3-4c39-882d-da6bcaba357c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,239.22599775399976,0.003782215848616,1.581022081264481e-05,42.5,68.50957957019352,10.0,0.0028212808475361,0.0045488616946419,0.0006637411125333,0.0080338836547114,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:22:36,pot_batch_50,7b335fce-469c-4fe5-8e90-f0d8333c97ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,271.24398024900074,0.004293874174852,1.583030219107638e-05,42.5,68.76461236484334,10.0,0.0031983376288103,0.005169914135928,0.0007524560238861,0.0091207077886245,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:27:02,pot_batch_51,2000d6c7-c801-4478-a0fc-ad2c84ee55ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.7360746249997,0.004172740041394,1.582165066848419e-05,42.5,68.60887871612437,10.0,0.0031106218174569,0.00502098040567,0.0007318020234027,0.0088634042465297,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:31:51,pot_batch_52,c78ceae6-a21d-49b1-af36-96e1bf793464,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.19431092000013,0.0045465694415845,1.5830987135573877e-05,42.5,68.80749869632446,10.0,0.0033869668483659,0.005473669934488,0.0007968262979805,0.0096574630808345,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:36:30,pot_batch_53,695ceb14-3ac1-4879-a335-ff8a2b3bd6f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.68963155599886,0.0043913933930675,1.581403442563166e-05,42.5,68.56511030704256,10.0,0.0032748341971832,0.0052825733927219,0.0007704428062805,0.0093278503961857,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:40:38,pot_batch_54,8ae0672d-4332-489f-92d6-d610719c67eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.9438361459997,0.003905851484437,1.581676038323061e-05,42.5,68.57880457232639,10.0,0.0029121956338895,0.004699211259366,0.0006850937969499,0.0082965006902055,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:45:30,pot_batch_55,da8b6bb8-e1d9-4d4f-b2fa-80e1dbbbe350,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.484512514,0.0045988355675416,1.5831603302155403e-05,42.5,68.6881131414985,10.0,0.003426095862868,0.00553638081799,0.0008060059694111,0.0097684826502691,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:49:48,pot_batch_56,f8a2358c-73f5-4c35-bcbc-caf425b44d38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.2794139639991,0.0040557105025481,1.5825346405380328e-05,42.5,68.58252865105658,10.0,0.0030219138611937,0.004881986961142,0.0007109185372166,0.0086148193595523,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:54:43,pot_batch_57,c5ec79f4-744f-471e-9577-6b7679007705,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,292.89625080099904,0.0046375772155279,1.5833515119586894e-05,42.5,68.68348659561728,10.0,0.0034549006032617,0.005583063633114,0.0008128103572861,0.0098507745936619,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T08:59:24,pot_batch_58,ab3a108d-cf9f-488c-82d8-c655ddb366fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.2522295050003,0.0044259729387887,1.5792819727451198e-05,42.5,68.39505458189952,10.0,0.0033052647618548,0.005318424254736,0.0007776125146639,0.0094013015312548,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:03:44,pot_batch_59,1ef8a59e-cdf5-496e-9376-f6f667949e5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.54183328699946,0.0040745468185595,1.582091253508693e-05,42.5,68.66938775745776,10.0,0.0030373959661616,0.00490284142227,0.0007145925832527,0.0086548299716845,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:07:56,pot_batch_60,2a3376e4-106d-4f1d-9eab-02efd61bf1e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.4835486929988,0.0039602565135415,1.5810445572996183e-05,42.5,68.51418536097663,10.0,0.0029541703468402,0.004762897699204,0.0006949955024305,0.0084120635484747,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:12:45,pot_batch_61,ebf578fd-0e8a-4492-8c98-5e35006a7fc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.77746822500194,0.0045562185890583,1.58324368379529e-05,42.5,68.71754232605556,10.0,0.0033932027711653,0.0054864782780679,0.0007982779872194,0.0096779590364527,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:17:09,pot_batch_62,5227bd4f-3c43-434f-b29d-a3939da87637,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.60809242399773,0.004156700340295,1.5828531032409372e-05,42.5,68.66252319207202,10.0,0.0030973814822185,0.005003289835962,0.0007286626643444,0.008829333982525,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:21:17,pot_batch_63,f6aaace5-ca55-41a2-9a4e-e604f89664a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.012524728998,0.0038917470951999,1.5819304726403882e-05,42.5,68.61319460821622,10.0,0.0029012667863492,0.0046827151350579,0.0006825593411277,0.0082665412625349,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:26:20,pot_batch_64,4e2951ec-ac25-421c-9786-b7e2a13c2fe6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.818483422001,0.0047822777281739,1.5844880253696674e-05,42.5,68.86394368770551,10.0,0.0035598012122062,0.00576086710869,0.0008374676529472,0.0101581359738434,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:30:40,pot_batch_65,54380094-4875-4fb9-8b72-1861c907f45a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.3082616600004,0.0040878933409046,1.582563915932889e-05,42.5,68.72363909913061,10.0,0.0030461332075721,0.00492039560298,0.0007166507879138,0.0086831795984661,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:35:16,pot_batch_66,7b75ec67-1e3f-4c45-a206-507ab2480710,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.48237123799845,0.0043419400048822,1.5818647971083714e-05,42.5,68.61162622396746,10.0,0.0032367210309507,0.00522461806858,0.0007614663222499,0.0092228054217807,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:40:12,pot_batch_67,b32ba34f-4f63-464a-ade9-64a8950e24cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,295.03571722700144,0.0046757255986533,1.584799848167468e-05,42.5,68.80923600566115,10.0,0.0034794354990124,0.0056337931181419,0.0008185777536221,0.0099318063707765,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:44:49,pot_batch_68,f4e36f2d-69f0-4aff-b38c-24af08ea0ff8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.6523009949997,0.0043457115874782,1.582259304485991e-05,42.5,68.58218594322005,10.0,0.0032393220608186,0.005229421127978,0.000762073530325,0.0092308167191216,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:49:45,pot_batch_69,a2f1f3d7-080b-4564-8507-12178831e70c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.6332281779978,0.0046665965959286,1.5838663632023968e-05,42.5,68.7175503005881,10.0,0.0034752877805395,0.0056195453289659,0.0008175821559749,0.0099124152654804,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:54:36,pot_batch_70,3c618d1f-10d2-4ea1-9f61-5419c6fae816,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.33113875100025,0.0045817049856306,1.5835506006747957e-05,42.5,68.68833609377467,10.0,0.0034124120507194,0.0055168746912739,0.000802808481561,0.0097320952235545,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T09:58:33,pot_batch_71,5a4d0e05-66ad-446a-8882-5a1c360a384f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,236.23822960699908,0.0037361322739944,1.581510444016531e-05,42.5,68.5499068301282,10.0,0.0027863897425041,0.004494097484164,0.0006555093449889,0.007935996571657,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:03:12,pot_batch_72,4c827879-ab3d-49b6-aecc-bc00abda15ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.248846743998,0.0043884487633987,1.5828555519478354e-05,42.5,68.66900344039135,10.0,0.0032693487941736,0.0052831122820419,0.0007691345706083,0.0093215956468239,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:07:40,pot_batch_73,9649fa30-c813-470a-a4ab-2bc4b78b62ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.5039085060016,0.0042180536798121,1.5827361420169142e-05,42.5,68.64162759883202,10.0,0.0031430680980299,0.0050771357283719,0.0007394520656166,0.0089596558920185,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:12:01,pot_batch_74,90748ee2-a826-49b3-8f15-3030c3bede8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.568866059999,0.0041027568925224,1.5806043901945e-05,42.5,68.50089614934414,10.0,0.0030614644619541,0.004933044501988,0.0007202426148583,0.0087147515788004,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:17:51,pot_batch_75,6cde8cd4-5261-44e0-80b4-6eecc1597d57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,347.8130120450005,0.005515541143004,1.5857776885846918e-05,42.5,68.9208978853482,10.0,0.0041023127822118,0.0066482614297159,0.0009651018915083,0.0117156761034361,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:21:43,pot_batch_76,b0000e3c-6a64-441c-86b1-71cf756b0dff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,231.0434423379993,0.003653275674778,1.5812072560075468e-05,42.5,68.54437184516073,10.0,0.0027245793229256,0.004394427959984,0.0006409918563499,0.0077599991392596,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:26:29,pot_batch_77,9216aea9-b633-4999-97b1-8bfecbf02862,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.18970668699694,0.0045007431824506,1.5837108370035826e-05,42.5,68.6955736330563,10.0,0.0033521387547548,0.005419338224356,0.0007886455878694,0.0095601225669802,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:31:43,pot_batch_78,417c1c26-a936-4dde-b545-4b9a62540334,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.27001411499805,0.0049437309134116,1.5831590258266263e-05,42.5,68.66860403769432,10.0,0.0036829963490626,0.0059516419835319,0.0008664437230694,0.010501082055664,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:36:52,pot_batch_79,405b33ee-9952-4cd6-9126-516b24fafa90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.7180860810004,0.0048731200321132,1.5836313341785484e-05,42.5,68.72375166674291,10.0,0.0036289991697056,0.0058683444168939,0.0008537524217805,0.0103510960083801,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:41:05,pot_batch_80,17be4c6e-75c9-4771-bca9-0eb6b3b6c378,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,251.43622057099856,0.0039780272717139,1.582121805156009e-05,42.5,68.61675641985921,10.0,0.0029649424398833,0.004787329940972,0.0006975384060972,0.0084498107869526,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:45:55,pot_batch_81,703b421b-8d41-4e96-8401-eacdedaeca88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.93979539200154,0.0045623730229237,1.5844885270938413e-05,42.5,68.82329658701059,10.0,0.0033958699067375,0.0054962455081039,0.0007989163830861,0.0096910317979275,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:50:56,pot_batch_82,a5bea445-c256-4d43-b6de-d476b77f4b4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.4729875690027,0.0047455792560371,1.5846435081039434e-05,42.5,68.78340206721988,10.0,0.0035317630218702,0.0057175342962459,0.0008308866648166,0.0100801839829329,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T10:55:27,pot_batch_83,9932c457-eebf-4920-973d-6e8883915105,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.7863698270012,0.0042681649558198,1.5820535924616243e-05,42.5,68.5872919229094,10.0,0.0031816024183901,0.005135985219896,0.0007485106613972,0.0090660982996834,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:00:34,pot_batch_84,57f2bd20-55d6-4f6d-97c5-3b2ca285bffa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.7626768349983,0.0048446801297538,1.584457651895887e-05,42.5,68.74441082184629,10.0,0.0036065454318756,0.00583569355744,0.0008484472286527,0.0102906862179684,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:05:22,pot_batch_85,73852d8d-6513-4cf9-998c-4c989efb1a02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.61682049500087,0.004519703186395,1.5824359288650903e-05,42.5,68.8472308060057,10.0,0.0033682487734228,0.0054397326851159,0.0007924144486944,0.0096003959072332,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:10:14,pot_batch_86,ef62b187-2dfa-4e0b-a1ed-0a1113104b36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.7754818510002,0.0046044098775557,1.583493163950847e-05,42.5,68.74397314934349,10.0,0.0034287265097228,0.005544938047058,0.0008066586017777,0.0097803231585586,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:14:21,pot_batch_87,97ac983d-5a59-45c6-8c76-bcb647dbd4b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,245.2523638010025,0.003877074621106,1.5808510715321598e-05,42.5,68.50186910079776,10.0,0.0028923967752693,0.0046625251189059,0.0006804532597833,0.0082353751539586,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:18:30,pot_batch_88,0c707608-fff5-418f-a948-a6b27f6a686f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.81795360400065,0.0039214086152989,1.5823747062188818e-05,42.5,68.63293641425442,10.0,0.0029226575058681,0.004719292942098,0.0006875954687278,0.0083295459166939,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:23:07,pot_batch_89,aeeb980a-e6b4-486e-b7cb-4f869cdf2cf2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.9580710770024,0.0043509439973161,1.5824027206306713e-05,42.5,68.64395897806293,10.0,0.0032428246960994,0.005236174744492,0.0007629315495166,0.0092419309901081,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:27:29,pot_batch_90,bba73530-6e3c-4b0d-b054-d124d8457408,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,260.5601872549996,0.0041210583668927,1.5816147548511172e-05,42.5,68.58278147691584,10.0,0.0030727828311791,0.0049579531330259,0.0007228901584305,0.0087536261226356,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:32:36,pot_batch_91,49047943-982a-43ce-81d0-38e7a752cd2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.4475666080034,0.0048394132271063,1.5843679099650568e-05,42.5,68.75451821264701,10.0,0.0036025437573567,0.0058294146635279,0.0008475402592,0.0102794986800847,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:38:16,pot_batch_92,be5222ef-751a-4ea7-850a-1378896e1061,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,338.3943771410013,0.0053449397111577,1.5795001549126438e-05,42.5,68.39380364502185,10.0,0.003991624181036,0.006422596249184,0.0009390776097639,0.011353298039984,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:42:55,pot_batch_93,a923d7b0-78d9-4732-a0b5-e1506b0243eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.89430368600006,0.004398289349913,1.582720225486435e-05,42.5,68.6630238017666,10.0,0.0032773544241506,0.0052941072908379,0.0007710365271166,0.0093424982421052,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:47:19,pot_batch_94,a7b78912-9664-4f66-92fc-3daa5bc130dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.6822692610004,0.0041428516539498,1.583161008825464e-05,42.5,68.7083443517598,10.0,0.0030860014968951,0.0049879131569939,0.0007260030448166,0.0087999176987058,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:52:36,pot_batch_95,f1e7f245-c401-4458-9c21-51e7bfd4c03c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.6159157689981,0.0050012326387277,1.584594562204584e-05,42.5,69.07014964945036,10.0,0.0037218216579035,0.0060258089873099,0.0008755920257999,0.0106232226710134,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-23T11:57:36,pot_batch_96,bdee5b46-f84c-4647-a423-c7e95c411994,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.62097883500246,0.004732580964938,1.5848119523956553e-05,42.5,68.82081959224335,10.0,0.0035211822745818,0.0057030040068439,0.000828387759986,0.0100525740414119,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
