timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-07T09:24:13,few_shot_batch_48,e0bacba1-c6dd-44d1-9b86-e44578789c01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.40644620799867,0.0033317500715447,1.1756084295624904e-05,42.5,68.80820867535101,10.0,0.0033419366981326,0.005412211829766,0.0007862295647583,0.009540378092657,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:28:35,few_shot_batch_49,a6a8a18b-fd2f-4777-b175-f06e90a48907,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.16384769399883,0.0030700681137136,1.1755333446115974e-05,42.5,68.78984127670417,10.0,0.0030805107169152,0.0049858220442099,0.0007247259755999,0.0087910587367252,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:33:00,few_shot_batch_50,79c3052d-1e30-4da4-aad7-425ab121e7c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.06692714400015,0.0031033832511021,1.175226024957598e-05,42.5,68.76740792038274,10.0,0.0031142853231944,0.005039535142736,0.0007326352843972,0.0088864557503277,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:37:20,few_shot_batch_51,a5d03bc3-a27d-4d15-881a-24e686026675,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.9705776390001,0.0030307033552565,1.1748252002201922e-05,42.5,68.70346682213602,10.0,0.0030421788424833,0.004920456991918,0.0007157029590083,0.0086783387934096,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:41:48,few_shot_batch_52,d2d47b38-881a-49c0-8a0b-26cafdce6ecf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.887492246,0.0031373820515871,1.1755448054850446e-05,42.5,68.80929863758072,10.0,0.0031471313196083,0.0050962660214539,0.0007404130740388,0.0089838104151011,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:46:33,few_shot_batch_53,b208282f-2f38-42a6-a11f-dfb0dec0fa32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.4119696840007,0.0033286485241492,1.174491157822524e-05,42.5,68.67770282399947,10.0,0.0033423930224978,0.0054027884888939,0.0007863153824388,0.0095314968938306,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:50:42,few_shot_batch_54,7a14529c-2adb-45df-a1ba-f359ce416848,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.4485939090009,0.0029068524489123,1.1747298309487822e-05,42.5,68.7218458223593,10.0,0.002918741256668,0.0047182668301659,0.0006866869162944,0.0083236950031284,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:55:42,few_shot_batch_55,4d31fe1f-3610-41a4-b5ff-7c88347f1460,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.10949455899936,0.0035142361435388,1.1748995626903049e-05,42.5,68.72548072449293,10.0,0.0035273870495562,0.0057056715089779,0.0008298635683638,0.0100629221268981,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T09:59:53,few_shot_batch_56,bd206946-6eac-4102-866c-8645ae864281,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.0855454270004,0.0029248774787032,1.1742461706034525e-05,42.5,68.65979321425061,10.0,0.0029378582280049,0.004746269352568,0.0006911816179916,0.0083753091985645,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:04:44,few_shot_batch_57,07d71d9e-04b0-4b17-abca-f187a0998980,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.92672555800164,0.0034064282459193,1.1749272990833364e-05,42.5,68.76281793526648,10.0,0.0034191339846771,0.0055306847023219,0.0008043983802222,0.0097542170672213,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:09:54,few_shot_batch_58,1a4c0710-a2dd-4fdd-bec5-27bcd110ced8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.21977077700103,0.003622449102924,1.1752812267013587e-05,42.5,68.77515391981811,10.0,0.0036349571196375,0.0058826655394619,0.0008551644111139,0.0103727870702134,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:14:17,few_shot_batch_59,69e9e275-25ad-4701-92a0-ce55f258411e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.468740155,0.0030811544744472,1.173912928689203e-05,42.5,68.60989958070583,10.0,0.0030955636087757,0.0049989889991879,0.0007282516291138,0.0088228042370776,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:18:15,few_shot_batch_60,9ed5179d-af27-464d-a84d-acb4f89a415d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,235.6186076980012,0.0027653636332699,1.1736609685829105e-05,42.5,68.60950032940903,10.0,0.002778758192793,0.0044860446999439,0.0006537426339527,0.0079185455266898,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:22:43,few_shot_batch_61,2fb1677a-56c2-4b0b-aaea-d7cb2e9c2767,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.9353449169976,0.0031334621910516,1.1738656010600508e-05,42.5,68.62132281560402,10.0,0.0031479588063785,0.0050840701783639,0.0007405570135277,0.0089725859982702,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:28:15,few_shot_batch_62,53a5ba01-d47e-40ea-bd73-5a0ee5eb28e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.12345239099886,0.0038915164994313,1.1752464137865144e-05,42.5,68.84232177840451,10.0,0.0039049401066598,0.006319618111246,0.0009186962162944,0.0111432544342003,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:32:11,few_shot_batch_63,606ca6f1-affd-495c-ac37-793363a7f946,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.0076407360029,0.002747047028398,1.1739133900747804e-05,42.5,68.63999654670943,10.0,0.0027598560381312,0.0044569516211139,0.0006492887544861,0.0078660964137313,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:37:16,few_shot_batch_64,14448738-19fa-4174-877d-b77f2a0ed6a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.64095794699824,0.0035636640983729,1.1736440704402588e-05,42.5,68.64750681575077,10.0,0.0035810820865438,0.0057809018469399,0.0008424738330444,0.0102044577665282,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:41:39,few_shot_batch_65,bf2fe9af-0782-47f3-9b8f-41ae42f191c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.2775828429985,0.0030648440972845,1.1730222179551398e-05,42.5,68.54423587314282,10.0,0.0030810847191763,0.0049701639761279,0.0007248512087277,0.008776099904032,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:46:00,few_shot_batch_66,6b8c6ded-b937-4aae-8db6-6ddfca20ebdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.511047502001,0.0030457629632691,1.17365445231988e-05,42.5,68.67476767824063,10.0,0.0030607556051389,0.004940642285844,0.0007200636911361,0.008721461582119,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:50:31,few_shot_batch_67,6ef2434f-d4b8-4065-8fe9-91a84de06ce2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.0607741240019,0.0031640222286743,1.1715963708307876e-05,42.5,64.79392793405768,10.0,0.0031846108133791,0.0051262563232239,0.0007492267200555,0.0090600938566587,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:54:40,few_shot_batch_68,e4464ea5-60f1-4d84-84a2-b939e0d79f63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.5199089939997,0.0029034762118428,1.1730273429896949e-05,42.5,68.58191817731363,10.0,0.0029189897988637,0.0047083279333259,0.0006867095055055,0.0083140272376953,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T10:59:38,few_shot_batch_69,40c73d56-d9d8-4bea-9457-fb1176f57731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.4626248950008,0.0034813108827492,1.1742832284448065e-05,42.5,68.64988444954278,10.0,0.0034965163649548,0.005649519241834,0.0008226059078222,0.0099686415146111,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:04:05,few_shot_batch_70,d9cfe892-d38a-4d07-b558-636aebe4979c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,265.4356377559998,0.0031173229025214,1.174417621113486e-05,42.5,68.67654048811652,10.0,0.0031304611906306,0.005059404603076,0.0007365057792861,0.0089263715729927,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:08:16,few_shot_batch_71,d82f7a57-5f56-4780-88a0-627734c9d1bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.0030656589988,0.0029311258153891,1.1724359490004024e-05,42.5,68.49901951009552,10.0,0.0029480523748575,0.0047515907457139,0.0006935580246138,0.0083932011451853,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:13:12,few_shot_batch_72,25a47f9b-867a-4dbd-a826-c326732f11db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.7521430279994,0.0034578188241813,1.1731276280671004e-05,42.5,68.53035185777908,10.0,0.0034766602981353,0.0056067847632019,0.0008179275657222,0.0099013726270595,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:17:15,few_shot_batch_73,ed9e5fab-1aa4-4faa-8ca3-c2e7f3a29f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,241.0242549760005,0.0028270252531617,1.172921477733952e-05,42.5,68.617273913952,10.0,0.0028427306554776,0.004583608111328,0.0006687731754138,0.0080951119422195,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:21:40,few_shot_batch_74,9ed9263f-3157-4bab-be20-5d1ea06dcc95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.391661949001,0.0030900330971198,1.1731704315370975e-05,42.5,68.55453495447429,10.0,0.0031065231018025,0.00501089011982,0.0007308147163388,0.0088482279379614,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:26:56,few_shot_batch_75,5305fd1a-b427-4ac1-93cf-f68ed9d02db8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.7061541629992,0.0036908977069745,1.1728076042208256e-05,42.5,68.50701287676773,10.0,0.0037114658035681,0.0059841775651159,0.0008731444664527,0.0105687878351368,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:32:10,few_shot_batch_76,3c9e69b7-a5fa-4e5f-ae6b-344eac5dc059,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.07745189399793,0.0036719739511824,1.1728643915326531e-05,42.5,68.51943743926478,10.0,0.0036920344139729,0.005953980596514,0.0008685851511111,0.010514600161598,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:36:46,few_shot_batch_77,44ca98a0-898d-4254-b0fb-61bd6f4eb3a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.744310924998,0.0032196689894298,1.1718783106336368e-05,42.5,68.41506866557846,10.0,0.003240219559704,0.005216930284652,0.0007622870379916,0.0092194368823477,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:40:50,few_shot_batch_78,1a17ce74-b586-43f4-9290-c5cefbd1e698,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.22601580099945,0.0028422492767049,1.1733872876148722e-05,42.5,68.66964513119282,10.0,0.0028565038477707,0.00461018841037,0.0006720132723055,0.0081387055304463,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:45:26,few_shot_batch_79,8d1b4465-9073-4226-846d-bf973f3eceaf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.50259998099864,0.003218015549412,1.1723078577888738e-05,42.5,68.55456605851073,10.0,0.0032369732083485,0.0052162022285139,0.0007615268637833,0.0092147023006458,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:49:29,few_shot_batch_80,0b25c880-9295-4a8d-8bc8-34a4d1047c30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,241.9183828060013,0.0028314227797917,1.170404144964177e-05,42.5,68.36695887203467,10.0,0.0028532327171091,0.004583215055458,0.0006712563706944,0.0081077041432615,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:53:44,few_shot_batch_81,47c7489e-b966-4b37-88a9-986aee398c1e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.400898797001,0.0029707764572089,1.1723622415360211e-05,42.5,68.46289780857306,10.0,0.0029884863388736,0.0048151652410179,0.0007030881280472,0.0085067397079388,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T11:58:20,few_shot_batch_82,4a8af349-e97b-4212-9139-65801f2c3f5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.1452601469973,0.0032126257059334,1.1718698708162178e-05,42.5,68.46795271858163,10.0,0.0032329236348188,0.0052057816646219,0.0007605633271472,0.009199268626588,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:02:46,few_shot_batch_83,e945b1da-0500-40c0-8a7b-dc17fba40b14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.50220063800225,0.0031011347424687,1.1724419437677947e-05,42.5,68.4737884146809,10.0,0.0031192932012449,0.005026881243724,0.000733842760436,0.0088800172054051,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:08:23,few_shot_batch_84,b42830b7-bfe1-4967-be6b-2d30955ac889,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.542670158,0.0039436446870351,1.1718111956453216e-05,42.5,68.42797445612614,10.0,0.0039693618532541,0.006389338722578,0.0009338215430222,0.0112925221188544,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:12:56,few_shot_batch_85,2e0b5213-f804-4eec-81bf-0d880d865f81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.88130644600096,0.0031751811309225,1.1721669437368366e-05,42.5,68.78226585147472,10.0,0.0031949479192173,0.00514547217193,0.0007516269865694,0.0090920470777168,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:18:18,few_shot_batch_86,06320f3f-46fc-46ec-9210-a46564f1c51c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.9638959349977,0.0037635452284698,1.1725758803825264e-05,42.5,68.48541778484399,10.0,0.0037856084398353,0.00610062293605,0.0008905807130749,0.0107768120889603,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:22:22,few_shot_batch_87,fa57e676-7158-4388-8e28-3aa3df24e1bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.18280726099687,0.0028356107143403,1.170855498129763e-05,42.5,68.34182907660296,10.0,0.0028560819020333,0.00459168978446,0.0006719244964361,0.0081196961829294,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:27:11,few_shot_batch_88,9ddc8d30-6e97-485b-a68c-4dc717e7bd04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.3964220529997,0.0033629079565849,1.1701286789035843e-05,42.5,67.93069529196964,10.0,0.0033891533607528,0.0054430987989199,0.0007973457116194,0.0096295978712922,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:31:40,few_shot_batch_89,6422ebb3-d9d1-4181-bd66-d35f5e38b0a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.15574459599884,0.0031445936769909,1.1726743656857117e-05,42.5,68.50045686037329,10.0,0.0031623602511672,0.005098102134034,0.0007439983282527,0.009004460713454,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:35:56,few_shot_batch_90,0696abb0-7771-4477-9172-d6b64731d029,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,254.2902398650004,0.0029750797339607,1.1699543543394134e-05,42.5,68.21339493429372,10.0,0.0029989074785333,0.0048146296850339,0.0007055248633833,0.0085190620269506,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:40:32,few_shot_batch_91,5543480c-5358-477c-b232-104fca02b347,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.324441965,0.003209493357706,1.1699625941881985e-05,42.5,68.29703468626289,10.0,0.0032350857755096,0.0051941249886299,0.0007610884662555,0.0091902992303952,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:45:10,few_shot_batch_92,7fe92991-b58e-4ecf-9a03-647af51d64c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.4778343590005,0.0032384366759172,1.171318736427971e-05,42.5,68.40409057980169,10.0,0.0032605479627638,0.0052455794742379,0.0007670502185639,0.0092731776555657,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:50:17,few_shot_batch_93,80c69370-8c22-4f4b-aabf-068f9b10f205,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.1386891999973,0.0035846618152297,1.1709274069857711e-05,42.5,68.2841608465808,10.0,0.0036102655960632,0.0058049668661919,0.0008493517103944,0.0102645841726496,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:54:27,few_shot_batch_94,bcc2375c-5896-4566-a87d-11f78a456b90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.2138952919995,0.0029020549560272,1.169175058718296e-05,42.5,68.16341144182147,10.0,0.0029273622980729,0.0046938976440039,0.0006886975672305,0.0083099575093074,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T12:58:47,few_shot_batch_95,35ffe19d-bdbb-4ee9-b318-ee63d69a47be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.3402521989992,0.0030229514668213,1.1701434217431829e-05,42.5,68.31843043140721,10.0,0.0030466562490867,0.0048927072474959,0.0007167779695916,0.0086561414661743,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
