timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-01T10:28:06,zero_shot_batch_47,673c1390-d1dc-4c13-9be6-d1d6ae8f49fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,391.1791220899977,0.0046083641101681,1.178070057917832e-05,42.5,69.22779905667852,10.0,0.0046133484941077,0.0074972446089019,0.0010853354797277,0.0131959285827375,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:32:30,zero_shot_batch_48,3b88c025-b348-47b6-84cf-1db01a4fceb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.0813781950019,0.0030960864793014,1.1768550478728837e-05,42.5,68.9501630342808,10.0,0.0031026198902569,0.0050330023597319,0.0007299393875333,0.0088655616375222,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:37:58,zero_shot_batch_49,78cb01c3-a4a3-4522-ac64-230e90a1d319,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.8589000790016,0.0038380677565986,1.1778311887961656e-05,42.5,69.00754643108674,10.0,0.0038431320641535,0.0062429547165819,0.0009041185938861,0.0109902053746216,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:43:31,zero_shot_batch_50,4f79b787-c4e4-49b9-8426-6a22aad89c5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,332.4766393200007,0.0039139334933707,1.177205562885791e-05,42.5,68.95547228209739,10.0,0.0039216944990888,0.006363104534924,0.0009226458686472,0.01120744490266,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:49:57,zero_shot_batch_51,e349ffc1-1ba7-4003-bb5d-dfb4c421d4e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,384.2563020109992,0.0045259949913175,1.1778583637095404e-05,42.5,69.01744820561427,10.0,0.0045322049653458,0.0073615997781639,0.0010662620488416,0.0129600667923514,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:55:29,zero_shot_batch_52,1a06b4ed-56b4-419d-a3e0-83dd1a63c240,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.5819610090002,0.0038906219060597,1.1769008490919638e-05,42.5,69.30893546708663,10.0,0.0038982679922644,0.0063253214491419,0.0009171033483666,0.0111406927897731,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T10:59:46,zero_shot_batch_53,b1f61aef-be6f-4f4c-b19f-3cef99dab6df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,255.4640176709981,0.003003623633417,1.1757521316701788e-05,42.5,68.57877249286724,10.0,0.0030125537260297,0.004879511959162,0.0007087310419027,0.0086007967270945,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:05:07,zero_shot_batch_54,1dc84303-ac23-49e5-82e6-dffd9085e0e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.1718116560005,0.0037708420880428,1.1777558019674369e-05,42.5,69.02070493719543,10.0,0.0037761359829443,0.0061331951843299,0.0008883752858249,0.0107977064530993,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:08:54,zero_shot_batch_55,214fb42a-b14d-4e39-aadf-c8ad65be9dee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,225.5238474550024,0.0026502934274922,1.1751721413945048e-05,42.5,68.10230504262374,10.0,0.0026596021403014,0.0043037467763279,0.0006256961233055,0.007589045039935,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:13:29,zero_shot_batch_56,8bc1c88a-4eeb-47a6-8da7-688dcf69c6f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,273.6421294889988,0.0032210663831149,1.177109091034347e-05,42.5,69.01986456704492,10.0,0.0032271086514865,0.005237133634148,0.0007591959965221,0.0092234382821568,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:19:19,zero_shot_batch_57,f0c16eb9-a864-43d9-8c63-94369525e970,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,348.29647738900167,0.0040990105454833,1.1768739598549872e-05,42.5,68.93009902674254,10.0,0.0041077395400264,0.00666324838615,0.000966420213675,0.0117374081398514,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:23:11,zero_shot_batch_58,c1d0e353-5615-43dc-b189-ddf04fec2f2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,230.7592751480006,0.002702581367684,1.1711691180996836e-05,42.5,68.3432387144706,10.0,0.002721507841527,0.0043770421127419,0.0006402202176249,0.007738770171894,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:29:27,zero_shot_batch_59,195e7964-b892-4443-a154-81c84d982910,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,373.9359882970021,0.0043995902079877,1.1765623918747548e-05,42.5,68.88055716957322,10.0,0.0044104536806944,0.0071500507200359,0.0010376056422278,0.0125981100429582,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:35:23,zero_shot_batch_60,1ca5a53e-32c6-40dc-aa48-16c17cb3360d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,354.6529927160009,0.004172141901307,1.1764011546486584e-05,42.5,68.88520300223995,10.0,0.0041825363196007,0.006780309313132,0.0009839722077277,0.0119468178404606,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:44:38,zero_shot_batch_61,a9995a8f-31c9-47f7-8d8e-a122ccaa46c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,553.8807785790013,0.0065253652545962,1.1781172965303568e-05,42.5,69.04887335321959,10.0,0.0065325387509619,0.0106158315482139,0.0015368402912666,0.0186852105904425,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:51:55,zero_shot_batch_62,93684557-e0c7-499b-8fc7-1b6ea815c09f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,435.08550461199775,0.0051248099321341,1.1778856978249364e-05,42.5,71.89517828225034,10.0,0.0051311082462021,0.0083365591692419,0.001207090101075,0.0146747575165191,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T11:56:36,zero_shot_batch_63,4060df52-fa72-43cb-a2d3-a985f1c9b4f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,279.9150522489981,0.0032874128874713,1.1744323361885724e-05,42.5,68.68325284322708,10.0,0.0033013769655194,0.005335385934972,0.000776656839786,0.0094134197402775,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:04:51,zero_shot_batch_64,d83162af-277b-42cc-b074-da341e949a26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,493.9213807050001,0.0058176205637212,1.177843436422496e-05,42.5,69.01841334419758,10.0,0.0058254294643784,0.0094626736812439,0.0013704992662277,0.0166586024118501,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:11:52,zero_shot_batch_65,13c7ace2-dfe1-43f3-8cd7-5492ee574489,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.11066158299946,0.00493315845785,1.1770539167906869e-05,42.5,68.93653854777018,10.0,0.0049431215740409,0.00801995780485,0.0011628892166638,0.0141259685955548,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:16:24,zero_shot_batch_66,7d5afdef-d12b-4975-a74d-c63c79ac5dd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.680023642999,0.0031772105452678,1.1737883359498564e-05,42.5,68.78756877956938,10.0,0.0031926239996555,0.0051541199566259,0.0007511142956666,0.0090978582519482,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:23:26,zero_shot_batch_67,8721e7df-adce-43e4-aa80-f77d73faa217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,420.4178018390012,0.0049420550971712,1.1755104269023816e-05,42.5,69.11338863520456,10.0,0.0049584478236701,0.0080264658656119,0.0011665301973527,0.0141514438866348,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:28:41,zero_shot_batch_68,9e6b9fb2-f239-4d7f-9ba0-b4a81a08b911,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.91923903299903,0.0036915509425607,1.1759556228322506e-05,42.5,68.82138723624084,10.0,0.0037025653231286,0.0059970267420619,0.0008710662927472,0.0105706583579378,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:34:16,zero_shot_batch_69,bc26c04c-6f47-4681-8e73-ef98bb8298a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,333.1453915699967,0.0039155422976031,1.175325367447111e-05,42.5,68.79929272271127,10.0,0.0039288939745569,0.006358854253746,0.0009243034426694,0.0112120516709724,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:40:22,zero_shot_batch_70,1524793b-97c1-4a44-a432-147891b6a97d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,365.3740231949996,0.0042971683209195,1.1761012135846674e-05,42.5,68.8114181296708,10.0,0.0043094353005028,0.0069815444741199,0.0010138479072305,0.0123048276818533,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:45:41,zero_shot_batch_71,e5edd5b1-0868-4572-a104-067a521e99e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.0251585119986,0.0037275044213555,1.1757755879221266e-05,42.5,68.85110941370243,10.0,0.00373865911382,0.006055390122086,0.0008795609563777,0.0106736101922838,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:52:47,zero_shot_batch_72,c4e9cfcb-1446-4918-90c6-00b046cbf1ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,425.2553876810016,0.0050041970232219,1.1767509990904134e-05,42.5,68.9087258837927,10.0,0.0050157569917012,0.008133633173568,0.001179995480861,0.0143293856461303,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T12:57:50,zero_shot_batch_73,ee539dd3-47dd-46d0-b5c3-335fb9d48f2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.73437129800004,0.0035342721777367,1.1752139146857451e-05,42.5,68.77818013673412,10.0,0.0035470684587653,0.005738735702096,0.0008344906193333,0.0101202947801947,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:03:50,zero_shot_batch_74,bff49a86-742d-4099-a0bf-3a9d6525cbab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.4468422280006,0.0042286726412835,1.1764389457624515e-05,42.5,68.86851313959144,10.0,0.0042396156277514,0.0068716688306639,0.0009974076588222,0.0121086921172376,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:08:39,zero_shot_batch_75,21735cd7-233c-40f1-bceb-bf1da7c3b192,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.3626766470006,0.0033775425442292,1.1753588126471402e-05,42.5,68.79536892781007,10.0,0.0033888243771306,0.0054854032772079,0.0007972759710944,0.009671503625433,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:12:15,zero_shot_batch_76,f635644f-c065-4a42-be50-f7ce30dbe339,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,213.99972867100223,0.0025107912604904,1.1732684317326784e-05,42.5,68.57174154974248,10.0,0.0025238790939125,0.004071926313094,0.0005937788722583,0.0071895842792649,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:18:28,zero_shot_batch_77,5226388a-b8ad-40fe-9ca8-7245adfa9eb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.5270994400016,0.0043634654637392,1.1744676149643683e-05,42.5,68.66844417916887,10.0,0.0043820312682701,0.0070817398320539,0.0010308966941972,0.0124946677945213,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:22:41,zero_shot_batch_78,925609fe-fc30-4214-a816-6609774b42e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,252.36951987200155,0.0029507686062202,1.1692254309145068e-05,42.5,68.13338013616192,10.0,0.0029764802877265,0.0047727332626279,0.0007002342061611,0.0084494477565155,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:28:36,zero_shot_batch_79,1e451f93-f639-44eb-9311-51fe33ae3499,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,353.83017620999817,0.0041541146689565,1.1740419410952338e-05,42.5,68.6345533947662,10.0,0.0041732050834805,0.006740235392184,0.0009817568623888,0.0118951973380534,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:34:57,zero_shot_batch_80,dd2c4e68-5f68-4ae8-b78a-01666d94ab15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,379.16989938500046,0.004458103739104,1.1757535992004996e-05,42.5,68.72797373406573,10.0,0.0044719152490811,0.0072416785711159,0.0010520681694555,0.0127656619896526,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:40:20,zero_shot_batch_81,105c08a1-23e8-46b6-b5bf-e7e3ad01f0bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.66762517299867,0.0037777968518054,1.1744411175273506e-05,42.5,68.67145218398376,10.0,0.0037939715657167,0.0061311171271121,0.0008925325421166,0.0108176212349455,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:45:50,zero_shot_batch_82,dd63b613-bfae-4f22-b976-39ba4a50d889,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.8905704149984,0.0038584642075282,1.1731756865694286e-05,42.5,68.55582127228323,10.0,0.0038785493399042,0.00625759111718,0.0009124696146,0.0110486100716843,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:49:47,zero_shot_batch_83,833a6c2c-99bb-4524-95e7-bf653136f24e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,235.2728399970001,0.0027630756296722,1.1744133448244456e-05,42.5,68.68176824386637,10.0,0.0027748986516855,0.0044842883096499,0.0006528069276472,0.0079119938889827,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T13:56:06,zero_shot_batch_84,17c42120-6c03-4053-8f8f-ae5dcb6a4ab8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.5140971889996,0.0044353246714052,1.1748765686979617e-05,42.5,68.78725059113638,10.0,0.0044526273315173,0.0072002649268739,0.0010475424741805,0.0127004347325719,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:01:14,zero_shot_batch_85,d780cb22-48b8-4be6-955a-e84550760bce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.17834518699965,0.0035950002019589,1.1741523391418496e-05,42.5,68.67809880485768,10.0,0.0036110793563722,0.00583357688908,0.0008495316237972,0.0102941878692495,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:07:50,zero_shot_batch_86,0984142c-a959-4cc3-be07-a08704cc2de9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,394.9024000169993,0.0046395944653859,1.1748711745449595e-05,42.5,68.74406293144942,10.0,0.0046573941210624,0.0075322424146779,0.0010957193420666,0.0132853558778071,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:13:42,zero_shot_batch_87,c059d5bd-6c5b-4569-b01a-184190ef1461,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.37583908000306,0.0041163778556726,1.1748463782437852e-05,42.5,68.66090970595776,10.0,0.0041311117062915,0.0066841506250939,0.0009718766412416,0.0117871389726272,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:19:00,zero_shot_batch_88,fc32eadc-86b9-42e0-b27c-1e940e20527c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,316.7251920910021,0.0037187678548414,1.1741307441603629e-05,42.5,68.58049762054488,10.0,0.0037348580308249,0.0060350576058201,0.0008786776288027,0.0106485932654477,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:24:09,zero_shot_batch_89,a24f65b6-d65b-4d75-ad1e-92f6cb77462f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.0914788919981,0.0036146635791756,1.1732436067934289e-05,42.5,68.55156914522648,10.0,0.0036337850804916,0.005861816911672,0.000854891436986,0.0103504934291498,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:29:51,zero_shot_batch_90,a731b636-a7b7-4e2a-abf1-9a74d08f5e08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,339.8648036129998,0.0039899850752465,1.1739918440598126e-05,42.5,68.63231390302214,10.0,0.0040084397221699,0.0064737582345579,0.0009430186365027,0.0114252165932307,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:34:00,zero_shot_batch_91,45c9a5f6-9c63-43e6-ba13-2d3abe633662,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.2556958219975,0.0029074426602494,1.1711484204310475e-05,42.5,68.34524028775161,10.0,0.0029280700586597,0.0047084398778598,0.0006888751211416,0.0083253850576612,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:40:14,zero_shot_batch_92,ecc7c094-166a-4808-b8fd-02fd998f4429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.5524013770009,0.004372557459266,1.1736758220063852e-05,42.5,68.57687347939088,10.0,0.0043944862590297,0.0070923745627839,0.0010338416611083,0.0125207024829221,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:46:54,zero_shot_batch_93,79ab9cec-1734-4aa8-a041-6f1eb47e8d37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,398.1230549400025,0.0046731324446874,1.1737909640504634e-05,42.5,68.62756752437585,10.0,0.0046952262951332,0.0075815624541339,0.0011046022440583,0.0133813909933256,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-01T14:52:01,zero_shot_batch_94,e77f9441-5a47-429e-baf9-f836c48c3456,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.8315495269999,0.0035897296633479,1.1737604144830096e-05,42.5,68.6616668528961,10.0,0.0036066785778471,0.005823912159126,0.0008485050845472,0.0102790958215204,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
