timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-11T11:51:44,zero_shot_batch_48,a499a5ab-616e-4692-9da4-f4353989d3a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.210402364999,0.0017479575355362,4.6961544449855e-06,42.5,69.46048920911426,10.0,0.0043895600579749,0.0071756537960739,0.001032694305636,0.012597908159685,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T11:58:36,zero_shot_batch_49,1974fcd4-3f85-4d1b-bb6f-9dd34afec6d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,410.0480463259992,0.0019257708136293,4.696451625325729e-06,42.5,69.48183765096792,10.0,0.0048359815374945,0.007905740213476,0.0011377251769333,0.0138794469279038,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:04:37,zero_shot_batch_50,b4034230-bf9f-468e-9788-d7ca3b1ed819,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.89901237899903,0.001689704874884,4.694941682986963e-06,42.5,69.4195069864737,10.0,0.0042445342468889,0.006934967214636,0.0009985671688611,0.012178068630386,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:10:43,zero_shot_batch_51,650d65f1-36da-4c25-be64-4ed60addcfc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,364.2252535020016,0.0017106804564301,4.696765092431316e-06,42.5,69.51310242346315,10.0,0.0042951583434673,0.00702364311891,0.0010104427226444,0.0123292441850217,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:16:54,zero_shot_batch_52,d844a785-6948-4917-9da1-676960973ae7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,369.5934824529977,0.0017355118669446,4.695731795447273e-06,42.5,69.45434190081387,10.0,0.0043586616233054,0.0071241443104219,0.0010254035995805,0.012508209533308,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:22:52,zero_shot_batch_53,67360bdb-a04b-4428-a50a-79c0d490bc0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,356.54937520100066,0.0016743212896526,4.695903025236804e-06,42.5,69.44474432091,10.0,0.0042051480025771,0.006872739387076,0.0009893084134638,0.0120671958031171,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:29:44,zero_shot_batch_54,17d25481-a87c-4842-9bfa-6aec10cc1e1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,410.4181576440024,0.0019280018584548,4.697652437023132e-06,42.5,69.48641914258232,10.0,0.0048404881665668,0.007916270777456,0.0011387676066639,0.0138955265506867,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:35:28,zero_shot_batch_55,e6b6fa5d-57a1-4d9e-a54a-491661b80e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,342.63990942599776,0.0016087376349833,4.695126255661264e-06,42.5,69.41866757254283,10.0,0.0040412747598527,0.006602535282024,0.0009507101718722,0.011594520213749,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:41:27,zero_shot_batch_56,b421ac8f-e200-44f8-ae75-1fb0e1432b6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,357.6441741390008,0.0016793593359987,4.695614964347274e-06,42.5,69.43291389122392,10.0,0.0042181558260881,0.0068929744032639,0.00099237586385,0.0121035060932021,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:48:39,zero_shot_batch_57,8bf5a971-b9d4-4029-bbf5-a57b1cb21f33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,430.2353427169983,0.0020211457423458,4.697767806758974e-06,42.5,69.49220121237778,10.0,0.0050742159290671,0.0082988702502019,0.0011937484959221,0.0145668346751913,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T12:55:44,zero_shot_batch_58,da4b33af-1d4a-457b-91f4-c65430cb123a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,423.6720185239974,0.0019905435615274,4.6983125495570615e-06,42.5,69.51767605040888,10.0,0.0049966349566665,0.0081741129281739,0.0011755302518777,0.0143462781367182,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:02:15,zero_shot_batch_59,f865c983-319b-483f-8053-4f1d202fd6af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,389.9911633119991,0.00183216257618,4.697959206614864e-06,42.5,69.48511272626953,10.0,0.0045999485734826,0.007522655740342,0.0010821877930083,0.013204792106833,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:08:53,zero_shot_batch_60,3a2190ef-5d58-459a-9b28-27a073290a50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,396.6897350289983,0.0018631468996573,4.69673584954547e-06,42.5,69.48942333818736,10.0,0.0046777318440653,0.00764990611992,0.0011004648661472,0.0134281028301326,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:14:44,zero_shot_batch_61,e9970d7a-f386-46c7-8cc2-b9e6a188519d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,348.9836392270008,0.0016384666197393,4.694966856808943e-06,42.5,69.43200292155413,10.0,0.0041157090164104,0.006724811213178,0.0009682632096805,0.011808783439269,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:20:53,zero_shot_batch_62,555ea8f1-7cee-442f-83cc-e38bef06cb46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,367.597637117,0.0017260265414667,4.695423384664879e-06,42.5,69.44580092962907,10.0,0.0043350945485222,0.007084885390126,0.001019866801625,0.0124398467402732,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:26:37,zero_shot_batch_63,7debfbe3-d039-4b23-a277-b7e77d128ea3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,342.6158365830015,0.0016086354625119,4.69515793127179e-06,42.5,69.42286879025919,10.0,0.0040408033024417,0.006602365281888,0.0009506152503111,0.0115937838346408,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:33:54,zero_shot_batch_64,cf5dd512-948b-4ead-97f5-8f5187292ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,436.03223306699874,0.0020482839261209,4.697551627579378e-06,42.5,69.52907070239799,10.0,0.0051418649876194,0.0084109406176359,0.0012096198322222,0.0147624254374776,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:40:30,zero_shot_batch_65,73a87e61-6878-4e2f-bab3-9569174197af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,394.6436916060011,0.0018537121934002,4.697179336268014e-06,42.5,69.46133173044655,10.0,0.0046541573167652,0.0076110658110699,0.0010948817329389,0.0133601048607741,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:46:39,zero_shot_batch_66,718f0c1f-4216-475a-9b2b-f9ad6c1540d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,366.68832991199815,0.0017218652399779,4.695718678560597e-06,42.5,69.45495334049347,10.0,0.0043244410605716,0.0070680289877519,0.00101738529175,0.0124098553400736,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:52:46,zero_shot_batch_67,5192e203-a2c6-4328-8ba3-bf38c65c5da2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,366.1838121159999,0.0017198549298588,4.69669841471315e-06,42.5,69.48593132531465,10.0,0.0043184127597521,0.0070610503710579,0.0010159034692694,0.0123953666000795,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T13:59:36,zero_shot_batch_68,908dc28b-ceb8-4df1-a696-04d433998acc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,408.1980574110021,0.0019172482810345,4.696857925279451e-06,42.5,69.46696918729833,10.0,0.0048137420398979,0.007871786575202,0.0011324945763944,0.0138180231914944,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:05:38,zero_shot_batch_69,e2c43e17-53fa-4a8c-82cb-5f1148d67af0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,360.67506415000025,0.001693796964278,4.6961853830118365e-06,42.5,69.35178680050717,10.0,0.0042533963361102,0.0069534958405699,0.0010006690273638,0.0122075612040441,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:11:51,zero_shot_batch_70,7285b0e7-78ce-4f71-b290-ba335005fc85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.8094385959994,0.0017456783240829,4.695088781701791e-06,42.5,69.41910626294248,10.0,0.0043851344133492,0.007164707398428,0.0010316395778166,0.0125814813895938,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:18:40,zero_shot_batch_71,97324188-4323-40f3-be0a-6f3dc4bb900a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,406.8267325029992,0.0018977721018982,4.664816616701113e-06,42.5,68.70982230951188,10.0,0.0047980962570882,0.007750765089496,0.0011287928078638,0.0136776541544481,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:25:18,zero_shot_batch_72,136e21e7-3d09-4183-9a0b-8217ffb6e441,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,397.1724627599978,0.0018651437667317,4.696055093474023e-06,42.5,69.44382202555515,10.0,0.0046841961251257,0.007656293069474,0.0011020054885944,0.0134424946831942,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:32:17,zero_shot_batch_73,1b219baa-7daf-4310-a395-4cbf39331dd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,417.3579493600009,0.0019603748722359,4.69710682459059e-06,42.5,69.469048317027,10.0,0.0049223357056093,0.0080484506054219,0.0011580595544416,0.0141288458654729,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:38:47,zero_shot_batch_74,f78578a7-992f-4e69-b610-325bb89b0bd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,388.4508816030029,0.0018244767792641,4.696801746813173e-06,42.5,69.47453765474731,10.0,0.0045809271574103,0.0074907234925739,0.0010777482555194,0.0131493989055037,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:44:54,zero_shot_batch_75,730bc455-8bcf-46eb-83c7-7c46487609bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,365.3143204950029,0.0017155741506628,4.696159045553421e-06,42.5,69.4297998781307,10.0,0.0043089061349861,0.007041860911262,0.0010137470519444,0.0123645140981925,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:51:36,zero_shot_batch_76,7150d3fa-d788-4333-935d-231e1588707c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,400.6548605390017,0.0018819055512388,4.697074056975352e-06,42.5,69.48123437763407,10.0,0.0047250583134986,0.007726646181312,0.0011115959960305,0.0135633004908411,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T14:58:43,zero_shot_batch_77,15a0e2ce-470a-4442-bcc1-b900d1ecceb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,425.52620154000033,0.0019987698977153,4.6971723256563565e-06,42.5,69.48113368934267,10.0,0.0050182384973202,0.0082067307320459,0.0011805978921694,0.0144055671215355,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:05:34,zero_shot_batch_78,10215a62-c194-44aa-9869-f6084b6c0eeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,409.8271770060019,0.0019248845544975,4.696820178104812e-06,42.5,69.48019904147921,10.0,0.0048327853314285,0.0079033243782099,0.0011369497569444,0.0138730594665829,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:11:06,zero_shot_batch_79,277f22bc-79a0-4fbe-93d3-ae81f5a185b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.12254470199696,0.0015546494199359,4.69508780000185e-06,42.5,69.47675667034223,10.0,0.0039054193264123,0.0063804917710559,0.0009187836475055,0.0112046947449738,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:16:42,zero_shot_batch_80,e56c34d3-ba0b-42b8-ab7e-efc0c7eeba9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.2408649799981,0.0015689604141466,4.694101106519591e-06,42.5,69.35006855664624,10.0,0.0039422935198597,0.0064380734837879,0.000927470173036,0.0113078371766837,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:22:47,zero_shot_batch_81,17227671-b105-449f-829a-f8d44c2c72a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,363.693070522997,0.0017073978587967,4.694612015404888e-06,42.5,69.40289580106996,10.0,0.0042892802497956,0.0070071989390878,0.0010091066047472,0.0123055857936307,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:29:33,zero_shot_batch_82,366b20b3-3e37-4874-a102-f292d98e3f5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,404.2398309429991,0.0018985160123488,4.696509020202331e-06,42.5,69.46582776162549,10.0,0.0047672648717175,0.0077942956798758,0.0011214551264305,0.0136830156780239,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:35:35,zero_shot_batch_83,2e6a6119-d7c8-44af-b074-cfcd1bc14be8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.1710177599998,0.0016963533233382,4.69681463883533e-06,42.5,69.61544830975494,10.0,0.0042597070182396,0.006964116404622,0.0010021620140416,0.0122259854369033,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:41:27,zero_shot_batch_84,4adee372-6bcb-4294-9f10-64ea657ce8c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,349.73105216899785,0.0016420934720724,4.695303610841421e-06,42.5,69.44808350263837,10.0,0.004124863798091,0.0067396451139338,0.0009704140367416,0.0118349229487665,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:47:13,zero_shot_batch_85,fdee6baf-23e2-4716-9072-6a02ef63bf63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,345.3640720939984,0.0016221743651369,4.69699802675303e-06,42.5,70.22766896400682,10.0,0.0040724175071416,0.0066608525508999,0.0009580915771944,0.011691361635236,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:53:43,zero_shot_batch_86,b3d51af2-ae45-454e-8873-47e5ed66d75b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,388.14067753499694,0.0018227543571803,4.696117832215517e-06,42.5,69.46830871518425,10.0,0.0045770183449431,0.0074831851532098,0.0010767815387167,0.0131369850368697,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T15:59:47,zero_shot_batch_87,a38b85fc-50ba-4cdf-8486-1c141fa468a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,362.4732768940012,0.0017019253817757,4.695312703764977e-06,42.5,69.43978028659653,10.0,0.0042740451026943,0.0069866092003939,0.001005490164586,0.0122661444676743,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:05:40,zero_shot_batch_88,6d2d56fa-258e-4a92-ad27-da385bdf77ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.32451376399695,0.0016497025248881,4.695665859503235e-06,42.5,69.4606896838665,10.0,0.0041425883437219,0.0067726093069718,0.0009745653880667,0.0118897630387605,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:11:39,zero_shot_batch_89,c7c93a72-7a6e-40e9-9cf6-42c6fc7cd083,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,358.2269947800014,0.0016825723007841,4.696944466224426e-06,42.5,69.45742641426159,10.0,0.0042253983392403,0.006907204970204,0.0009940593161472,0.0121266626255916,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:18:40,zero_shot_batch_90,0ffd60f2-9e2c-4d2f-94bc-7f13b419a49d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.455623005997,0.0019696061315649,4.6956245751335655e-06,42.5,69.42966341544172,10.0,0.0049472708385225,0.008084221467372,0.0011638852429056,0.0141953775488003,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:24:54,zero_shot_batch_91,8fe9e413-e7cc-418f-bcb4-27a87daca527,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.5635121699961,0.0017491959285063,4.6950274822088016e-06,42.5,69.4206268968523,10.0,0.0043940949543046,0.007178953798714,0.0010337847727499,0.0126068335257686,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:32:05,zero_shot_batch_92,335b37da-a8cf-4635-906d-7f2cfd1faff8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.2457837350012,0.0020167569302753,4.698373301950447e-06,42.5,69.50653193268425,10.0,0.0050624909695079,0.0082817646809619,0.0011909479065332,0.0145352035570032,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:39:05,zero_shot_batch_93,10aec2cd-0857-4d52-87cc-d106ea2c74bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.5152018040026,0.0019663002835962,4.698276849014297e-06,42.5,69.50312867624872,10.0,0.0049359947375185,0.008074283681644,0.0011612731680499,0.0141715515872125,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:45:43,zero_shot_batch_94,f75cd9b0-e027-4707-8f75-decf582d8021,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,396.5677318910021,0.0018631898763546,4.698289161022259e-06,42.5,69.5185765452108,10.0,0.0046771053225001,0.0076509605652079,0.0011003466847805,0.0134284125724887,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
2025-12-11T16:52:54,zero_shot_batch_95,2b7e4e1d-9773-4658-8ded-91690ef088d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.4839016849946,0.0020174554942347,4.697394911240404e-06,42.5,69.50297766706767,10.0,0.0050645931394411,0.0082841391273059,0.0011915059918583,0.0145402382586054,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671428680419922,machine,N,1.0,0.0,,
