timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-18T20:01:22,react_batch_48,f7a77289-57e7-48d1-9c61-9810db4af470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,403.02668387000085,0.0063957266904583,1.58692388033576e-05,42.5,68.9556039274953,10.0,0.0047533567791826,0.00771367839316,0.0011182614302499,0.0135852966025926,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:06:41,react_batch_49,2f756b8d-b43e-4a2e-880c-03668c3f0453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,318.0979859310009,0.0050421801758773,1.585102829595105e-05,42.5,68.77772652817329,10.0,0.0037521363350979,0.0060753195824739,0.0008827442720638,0.0107102001896358,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:11:45,react_batch_50,1540e3f4-f86a-4eae-be2b-05d72bf866bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.33029775900104,0.0047913709208428,1.584813350285596e-05,42.5,68.86632993124353,10.0,0.003565482480409,0.005773180451874,0.0008387880819694,0.0101774510142525,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:17:09,react_batch_51,21a395b1-6ced-4a82-8d26-dda31cdd6c38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.44746427099926,0.0051120885264607,1.585401993474602e-05,42.5,68.86416715150887,10.0,0.003802969445295,0.0061610471510559,0.0008946773804083,0.0108586939767594,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:20:59,react_batch_52,916f5721-6348-4232-ac98-ab32c0a657f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,228.68642642600025,0.003617436819069,1.5818327635810287e-05,42.5,68.59577317781131,10.0,0.002697073338627,0.004352308759622,0.0006344909793027,0.0076838730775518,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:25:59,react_batch_53,db6eaab8-9adb-45a1-8ce5-9b8f184257c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.2219253359999,0.0047240547713102,1.5840735941824924e-05,42.5,68.74334221410716,10.0,0.0035171033725812,0.00568994344084,0.0008274165620833,0.0100344633755046,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:32:21,react_batch_54,cac53736-518b-46ca-9d7b-7fa621fb057b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,380.923635201998,0.0060441156466172,1.586700085809109e-05,42.5,68.93168895207177,10.0,0.0044928547049695,0.007288579164192,0.0010569983737555,0.0128384322429171,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:35:58,react_batch_55,472d5e90-a7f4-46fc-addc-dc125c61063a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,214.6621444859993,0.0033911801010863,1.5797755627599965e-05,42.5,68.47281313410639,10.0,0.0025314481649285,0.0040762804832439,0.0005955478105916,0.0072032764587641,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:39:53,react_batch_56,28e0393c-fe1f-4591-adfb-bd739c4f1b6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,233.3341243249997,0.0036892748848883,1.5811124478945846e-05,42.5,68.54328000716636,10.0,0.0027515739762068,0.0044375602167119,0.0006473316201805,0.0078364658130994,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:44:16,react_batch_57,05d49cdf-6905-455e-888c-cca0e34cd90a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.4814429580001,0.0041388939323912,1.582863351819609e-05,42.5,68.66028289270767,10.0,0.0030841467870492,0.00498177898542,0.0007255852472388,0.0087915110197081,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:48:08,react_batch_58,24da429b-d254-47d1-b12d-e3d9ec9caf93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,230.32686391099924,0.0036378448298346,1.5794270664147553e-05,42.5,68.47544000684898,10.0,0.0027160277538978,0.00437227988671,0.0006389145187194,0.0077272221593273,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:52:50,react_batch_59,9c68cbbb-3517-4cfd-950c-c2a69310970e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.3738653949986,0.0044414495622192,1.584116820575287e-05,42.5,68.74469419125137,10.0,0.0033069213147304,0.0053492712238579,0.0007779832116388,0.0094341757502273,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T20:57:30,react_batch_60,e2bb3d05-e1da-4c73-969e-dc1e1ff5d687,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,278.77940351600046,0.0044133230155088,1.5830879038578434e-05,42.5,68.68070020324448,10.0,0.0032875599450304,0.005313439250748,0.0007734323693138,0.0093744315650923,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:03:13,react_batch_61,96cec387-5723-4e56-baae-9fece12359a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.5160639960013,0.0054154629124076,1.5857124988624306e-05,42.5,68.85688532549153,10.0,0.004027869900716,0.0065275946665159,0.0009476332770138,0.0115030978442458,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:09:16,react_batch_62,be3f9cb2-313c-4175-b53b-16477138b29b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.8393906890015,0.0057400349311102,1.586348827356887e-05,42.5,68.97653417441447,10.0,0.0042672152530791,0.006921424426024,0.0010038883669611,0.0121925280460642,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:14:29,react_batch_63,6adebb6f-e25d-45f3-a192-0030fcffbd97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,311.47134206400005,0.0049363271023737,1.5848415040891606e-05,42.5,68.79377624438038,10.0,0.0036737305519868,0.0059473486467639,0.0008642762673,0.0104853554660507,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:19:05,react_batch_64,ec4da13b-698b-46cc-a293-e3d3e557bcfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.2785281300021,0.0043416615927285,1.5829389279319317e-05,42.5,68.70842747142655,10.0,0.003234415074781,0.005226869181492,0.0007609297844388,0.009222214040712,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:23:00,react_batch_65,6f5c15de-bf3b-4e25-8d32-480c388a0894,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,233.41214841399776,0.0036929831673143,1.5821726471426672e-05,42.5,68.61904394756581,10.0,0.00275275315272,0.0044440160552099,0.0006475734452972,0.0078443426532273,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:28:14,react_batch_66,b48c2e44-7b60-4e0c-a39d-fe3729254bc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.1938950240001,0.0049474277443994,1.584729177365604e-05,42.5,68.79741766285699,10.0,0.0036819162825257,0.005960823657544,0.0008661946314833,0.010508934571553,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:34:36,react_batch_67,4d1c1742-5611-4557-8c26-021bc9330c20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,380.7407421810021,0.0060427700181191,1.587108850895307e-05,42.5,68.97478909808873,10.0,0.0044903633924049,0.0072887955532539,0.0010564150196694,0.0128355739653283,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:40:40,react_batch_68,0e0944df-a6ab-46ea-b15d-6a5bd2b65f02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.9993440139988,0.0057436758959066,1.5866536751747565e-05,42.5,69.02372704590599,10.0,0.0042692490227681,0.006926616374622,0.0010043964980194,0.0122002618954096,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:47:06,react_batch_69,9b492fa9-5956-4459-aed9-085d5ec082aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,385.28901972600215,0.0061149306193094,1.5871022287782975e-05,42.5,68.96483296247314,10.0,0.0045445785181366,0.0073750956222939,0.0010691776645611,0.0129888518049917,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:51:27,react_batch_70,29614aff-3b4e-41ac-b19a-425525b3fa48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.8989671980016,0.0040972099786827,1.5825516891881736e-05,42.5,68.64365223901935,10.0,0.0030533995095799,0.0049312161671919,0.000718353586525,0.0087029692632969,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T21:56:16,react_batch_71,09ebf375-9223-431b-9385-bbb9ee27053a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.4031355490006,0.0045540635591957,1.584555975875672e-05,42.5,68.86498722316841,10.0,0.0033897697696437,0.0054861104999959,0.000797501222886,0.0096733814925257,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:02:59,react_batch_72,9608042f-0f63-488c-a34b-50b08a6f550c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,402.1315685139998,0.0063826063063555,1.5871935471122577e-05,42.5,68.98257623321614,10.0,0.0047425618562965,0.007699126159296,0.0011157393051805,0.013557427320773,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:09:07,react_batch_73,67050706-3433-4017-b44a-160f1256e08b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,365.9206066200022,0.0058048316898698,1.5863637042714983e-05,42.5,68.94271643452964,10.0,0.0043156851017126,0.006999160877102,0.0010153182154527,0.0123301641942674,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:15:20,react_batch_74,5f82812a-b5e1-45b2-ad8b-f2623d54e6af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.4112295210034,0.0058919113209885,1.58635788384404e-05,42.5,68.90455151159797,10.0,0.0043806112478104,0.00710391679424,0.0010306038148527,0.0125151318569033,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:20:48,react_batch_75,339a2335-cff1-4fb9-888f-0b5f1ec2df46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,326.3270607679988,0.0051736563427636,1.5854205687348275e-05,42.5,68.84511358989047,10.0,0.0038487415902549,0.0062352588770919,0.0009054709935249,0.0109894714608718,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:24:52,react_batch_76,91b0b803-27f5-4679-8c06-a85cb7f9a47e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.6340756639984,0.0038335460480574,1.5799701824925092e-05,42.5,68.45385487057602,10.0,0.0028616277496761,0.004608062297558,0.0006732251558583,0.0081429152030924,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:29:00,react_batch_77,a4b561e0-51bf-485e-8c44-9ee4d5d1bace,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.30805273700025,0.0038964171358813,1.581928439847552e-05,42.5,68.59987422764875,10.0,0.0029049464739737,0.0046880904171359,0.0006834241023444,0.0082764609934541,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:33:24,react_batch_78,13d4034a-3271-4247-8561-a27645455b8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.9199067489972,0.00416196560432,1.5829785031429098e-05,42.5,68.66727462684406,10.0,0.0031009709509847,0.0050100559524859,0.0007294911363055,0.0088405180397763,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:38:18,react_batch_79,359e4c92-fb20-4f06-9055-7b95a81556c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,292.6600351369998,0.0046358459180777,1.5840379148138935e-05,42.5,68.76031031425045,10.0,0.0034517377204186,0.0055832894666279,0.0008120699215527,0.0098470971085993,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:41:56,react_batch_80,e620696e-8d84-4481-88e8-f8ef8aac9292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.0986888769985,0.0034135823631323,1.5796404785571658e-05,42.5,68.47961093783397,10.0,0.0025487665608917,0.00410248383754,0.0005996111728916,0.0072508615713234,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:47:10,react_batch_81,fd7c37e1-a6d8-4802-b7fe-13e1284b19cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.48125278500083,0.004952074726926,1.5847589840320046e-05,42.5,68.78365940107986,10.0,0.0036852102791554,0.0059665853288199,0.0008670097161888,0.0105188053241643,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:51:29,react_batch_82,40e88808-ce12-4668-b4e4-a081c5ab76a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.21416366500125,0.0040694083997074,1.58210898720472e-05,42.5,68.54036868354241,10.0,0.0030335786728285,0.004896637528418,0.0007136991476666,0.0086439153489132,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T22:55:20,react_batch_83,7481c960-256c-40b7-9d6e-b2fabdbd4544,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.93013763099952,0.0036361572484671,1.5814182890207103e-05,42.5,68.59556173323976,10.0,0.0027118656515361,0.004373781832356,0.0006379900486166,0.0077236375325088,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:00:41,react_batch_84,7613ea2f-628c-412e-841a-d3f94b316a5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.3582879060013,0.005063334449386,1.585471441053196e-05,42.5,68.86826801292565,10.0,0.0037666300838067,0.0061023607152179,0.000886143624661,0.0107551344236858,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:06:35,react_batch_85,90f591f4-be54-4d3c-81f2-7105a2be00fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.42786557900035,0.0055866747094496,1.585196647339824e-05,42.5,68.82817653355117,10.0,0.0041567182832938,0.0067321334412579,0.0009779206726028,0.0118667723971545,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:12:14,react_batch_86,739c169a-b5fa-4bd3-91ef-4a493df09a43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,337.2307033479992,0.0053463601541848,1.585371705810492e-05,42.5,68.84569558803307,10.0,0.0039773267567562,0.006443338765778,0.0009356497101417,0.0113563152326759,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:17:06,react_batch_87,d0dce187-c984-46d0-a147-4339fd4ed27e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.8541053560002,0.0046008758269429,1.581850055481118e-05,42.5,68.60747389724092,10.0,0.0034301977607804,0.0055356285951659,0.0008069900519166,0.009772816407863,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:22:48,react_batch_88,8ef37f51-7a9a-47cd-b75f-67bfb704c7f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,339.7875353519994,0.0053885036126739,1.5858449919570394e-05,42.5,68.90455166610137,10.0,0.0040068070650727,0.0064964413082601,0.0009425846594527,0.0114458330327856,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:27:49,react_batch_89,27dd0cfb-80d4-41e2-b971-692fb8814eee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.6398229049992,0.0047485844622517,1.5847641398978257e-05,42.5,68.78410533386513,10.0,0.0035340383677569,0.005721111243552,0.0008314177928916,0.0100865674042006,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:32:21,react_batch_90,d1d54f40-0cac-4456-beb9-857c639bb42e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.69495555699905,0.0042812899945072,1.581592086079981e-05,42.5,68.8378459546349,10.0,0.003192141404352,0.005150863009576,0.000750973054475,0.0090939774684031,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:38:31,react_batch_91,c341ef47-77d7-4bc7-acf9-ac2aff9b625d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,367.9113473840007,0.0058366472738093,1.586427631360183e-05,42.5,68.9291981028252,10.0,0.0043392024181216,0.007037680352362,0.0010208615699222,0.0123977443404059,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:43:31,react_batch_92,76066c9b-4795-4e76-adb0-ceefcc3ba62e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.1538476099995,0.0047327841381286,1.5820569168472374e-05,42.5,68.5692378355204,10.0,0.0035286851260527,0.005694164833106,0.0008301556466694,0.0100530056058282,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:50:01,react_batch_93,01870ef9-7dc9-4475-9f93-0ee198f527df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,388.374108617998,0.0061560360590233,1.585078902640857e-05,42.5,68.79640687778229,10.0,0.004581124164779,0.0074172762115939,0.0010777643513749,0.0130761647277479,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-18T23:55:00,react_batch_94,5ffc54c3-9cd1-4636-886d-cb1e83901cae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.95942477100107,0.0047032348965766,1.583797146766265e-05,42.5,68.72203677588017,10.0,0.0035023493337673,0.005663927308916,0.0008239628021916,0.009990239444875,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-19T00:03:21,react_batch_95,155e9f88-a6a7-493c-a4bf-45d2994942d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,499.3510333729973,0.007934204237895,1.5889031377989592e-05,42.5,69.12772931873802,10.0,0.0058892448265686,0.00957843266274,0.0013855313943916,0.0168532088837003,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-19T00:09:08,react_batch_96,3d457a66-248e-414f-a5da-e69360aa8927,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,345.9295036450021,0.005485179263095,1.5856349936327005e-05,42.5,69.10135193944703,10.0,0.0040801365092089,0.006611144733356,0.0009599025578166,0.0116511838003816,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671436309814451,machine,N,1.0,0.0,,,
