timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-07T22:42:41,cot_batch_48,1a93aa9a-c886-4638-b4df-b38dbbab65a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.31185652800013,0.0036749810429354,1.1767023781263374e-05,42.5,68.9055735107085,10.0,0.0036834687557819,0.005973182834098,0.0008665592993138,0.0105232108891938,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T22:48:09,cot_batch_49,bc7a6425-5c5f-45d9-95cf-422110d17c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.21225648700056,0.0038501202565677,1.1766430444578222e-05,42.5,68.89904734626776,10.0,0.0038588730562895,0.006258003061954,0.0009078412708444,0.011024717389088,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T22:53:11,cot_batch_50,aba6c150-d564-403f-ad00-df74f230642d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.3138291089999,0.0035343480728236,1.1768848884880473e-05,42.5,69.41710653130352,10.0,0.0035415605220548,0.0057457545965999,0.0008331969851111,0.0101205121037659,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T22:57:53,cot_batch_51,f00f50d7-db74-4d1c-b291-0d34bd3cc96f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,281.1779546159996,0.0033056640053243,1.1756483575815268e-05,42.5,68.7883615705701,10.0,0.0033163421689124,0.005369144850868,0.0007801943131111,0.0094656813328916,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:02:38,cot_batch_52,bea4f707-52c1-486b-a98a-d81f78369c17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.5528650729975,0.0033324305882342,1.175241374258838e-05,42.5,68.75652211381914,10.0,0.0033441648821353,0.0054114112735699,0.0007867505784694,0.0095423267341747,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:07:55,cot_batch_53,dd1f4e13-4c26-48e3-82dc-2132cc8950bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.7287168319999,0.0037134555887658,1.1761538912349916e-05,42.5,69.01465558251753,10.0,0.0037229627181379,0.0060345737165439,0.0008758452975471,0.0106333817322291,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:12:45,cot_batch_54,27734392-6cf7-44f0-9683-ab2002dea177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.21109935799905,0.0033876046333522,1.1753900668288796e-05,42.5,68.85703423919188,10.0,0.0033988240706165,0.005501871901494,0.0007996201790444,0.009700316151155,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:18:09,cot_batch_55,24f2969f-8279-48c8-b1a8-865f47f6418e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.29341746700084,0.003790021338984,1.1759536911336812e-05,42.5,68.8409940534421,10.0,0.003800650578393,0.0061578410373799,0.0008941341144583,0.0108526257302313,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:23:18,cot_batch_56,264062d3-f1da-434e-b16c-ad89c9fe3898,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.5728743769978,0.0036173339819627,1.1760900532239256e-05,42.5,68.8579114135523,10.0,0.0036278537378735,0.005876777479196,0.0008535088397388,0.0103581400568084,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:28:59,cot_batch_57,45081662-fb7b-4b6e-aa50-80234514a9fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,339.4242599330028,0.0039948585789116,1.1769513999088387e-05,42.5,68.91522916915802,10.0,0.0040034485135757,0.0064938710284259,0.0009418521999055,0.0114391717419073,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:34:25,cot_batch_58,9fba741a-7cbb-465f-979d-c7a6d5dc38a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.36229350400026,0.0038285663959351,1.1767086943921109e-05,42.5,68.92806191136549,10.0,0.0038370064406597,0.0062233144230919,0.0009026776162416,0.0109629984799933,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:40:18,cot_batch_59,614e6e95-1a4a-4f2c-a121-67d25a2a8772,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.7274234220022,0.0041308968204489,1.1778083333616432e-05,42.5,69.03319065443631,10.0,0.0041361118410666,0.006719519542278,0.0009730822604027,0.0118287136437474,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:44:34,cot_batch_60,54fac90c-c22a-409d-80ef-82c5ec0215e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,255.3470501089978,0.0030144709623857,1.180538784802484e-05,42.5,69.27749189048333,10.0,0.0030108811940159,0.0049126322634359,0.0007083443088666,0.0086318577663185,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:50:01,cot_batch_61,008a0d5a-cbd8-4b26-8e28-d36a3cef60ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.01182087800044,0.003837843451863,1.1808319591254691e-05,42.5,69.33658456394681,10.0,0.0038328918546318,0.0062549708373059,0.0009017003920139,0.0109895630839517,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:55:12,cot_batch_62,df74257b-a468-4f0d-b7a8-7e0779507f72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,310.1938114629993,0.0036619128211884,1.180524138736822e-05,42.5,69.31480593589991,10.0,0.003658195777052,0.005966953662448,0.0008606409428166,0.0104857903823167,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-07T23:59:41,cot_batch_63,ae86fb93-11ce-498f-9ed0-f56634cb1724,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.9583636360003,0.0031469027733356,1.1787990945383653e-05,42.5,69.14364359360201,10.0,0.0031480682888223,0.0051223929868,0.0007406114740611,0.0090110727496835,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:05:24,cot_batch_64,c5089156-df34-4bef-98be-2f787beb639e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,342.0164238920006,0.0040388065395692,1.1808808751373256e-05,42.5,69.34282281124275,10.0,0.0040335633121721,0.006582539154916,0.0009489130962555,0.0115650155633437,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:10:11,cot_batch_65,39a76670-2021-4ea4-9caf-747dbb9bd238,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.6925196880002,0.0033715007473315,1.1801151640279107e-05,42.5,68.9907247851621,10.0,0.0033693435983916,0.0054921721715119,0.0007926873301221,0.0096542031000258,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:15:18,cot_batch_66,01320641-27e8-4508-a35b-9c2a7d2fe97f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.59466768999846,0.0036078562697232,1.1806018400108804e-05,42.5,69.32115029737429,10.0,0.0036038729759293,0.0058792585922919,0.0008478693105944,0.0103310008788158,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:20:05,cot_batch_67,2129f0cb-bf4a-478a-b9d7-eb8eced30f7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.43000455700167,0.0033679333640642,1.1799507095588714e-05,42.5,69.38504475733859,10.0,0.0033663420061416,0.0054857071663399,0.0007919388200361,0.0096439879925177,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:24:58,cot_batch_68,2dea4376-a235-4e8f-a2f2-3af28fbc4be6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,291.1662976120024,0.0034363500571206,1.1802018589733333e-05,42.5,69.25777077281161,10.0,0.0034335963569229,0.0055985164232539,0.0008077846009777,0.0098398973811547,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:30:36,cot_batch_69,3873205b-2309-4a9c-bfd6-eae97d54b3b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.5703022359994,0.0039644220003142,1.1778882373093269e-05,42.5,69.04945290123725,10.0,0.0039694503785583,0.0064487154367459,0.0009338515898638,0.0113520174051681,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:35:41,cot_batch_70,4ec7f926-48ec-43ed-85ae-9bd9afc8cc60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.54591210299986,0.0035846115572873,1.1809124795826752e-05,42.5,69.3933104311921,10.0,0.0035796282947104,0.0058426463407799,0.0008421656248722,0.0102644402603626,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:40:25,cot_batch_71,e6e85f9a-d788-4923-b865-0b9d49371677,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.5767143619996,0.0033256207140167,1.1768912811961065e-05,42.5,68.92615780861928,10.0,0.0033326581611388,0.0054061484915819,0.0007840201869833,0.0095228268397041,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:46:12,cot_batch_72,69f00165-6893-4453-809b-3edcf93b6bbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,346.0720773649992,0.0040667135282433,1.1751059372392495e-05,42.5,68.72411406141603,10.0,0.0040813301500778,0.006603414727172,0.0009601816090805,0.0116449264863304,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:50:57,cot_batch_73,a11f42ec-2d5a-4fbf-ab35-2fabe5b74900,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.0053740459989,0.003321757420166,1.1737435839738272e-05,42.5,68.58848845571562,10.0,0.0033380698803047,0.0053883515329,0.0007853429868722,0.009511764400077,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T00:56:46,cot_batch_74,d1850b1f-5236-4fe7-8624-6447ae641a90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,347.8945447840015,0.0040891182935286,1.1753901734985378e-05,42.5,68.67253535936726,10.0,0.004103101387739,0.006640687812546,0.0009652927380778,0.0117090819383629,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:03:04,cot_batch_75,365cf823-1b7f-464c-a8f5-f231f6db2dab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,376.2730360630012,0.004422513711867,1.1753469656344322e-05,42.5,68.7886352676382,10.0,0.004436886342439,0.007183043524208,0.0010438210225694,0.0126637508892165,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:08:08,cot_batch_76,1b1445ba-63a9-4f2c-840b-1820c680ab1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.0138239879998,0.0035576384541249,1.1740845375641585e-05,42.5,68.71101982889051,10.0,0.00357332908267,0.0057732576741579,0.0008406167369777,0.0101872034938058,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:13:25,cot_batch_77,f676aed5-e7af-4f4d-bc43-e7909df5bef3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.2498337029974,0.003703587184939,1.1748101946433544e-05,42.5,68.78841244282404,10.0,0.0037178256239611,0.006012676199026,0.000874621996236,0.0106051238192232,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:18:54,cot_batch_78,ee46efed-98b9-4a8d-a5eb-45b7fa2f1716,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.14025390700044,0.0038556457788303,1.174999328160184e-05,42.5,68.73470804735659,10.0,0.0038699653621944,0.006260137508106,0.0009104367054499,0.0110405395757504,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:24:14,cot_batch_79,4cf897b1-e089-420f-a961-b9422edaa79f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,318.6989048930009,0.0037411440081691,1.1738804089788672e-05,42.5,68.61125020095362,10.0,0.0037588223755624,0.0060695659667599,0.0008842784455749,0.0107126667878974,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:29:26,cot_batch_80,42840a64-809f-48ab-80af-a68a692aaf33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.9554139060019,0.0036416793013134,1.1749042403943574e-05,42.5,68.73571212556547,10.0,0.0036553112194959,0.0059126002856319,0.0008599407288861,0.0104278522340139,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:35:08,cot_batch_81,f564e39f-3141-4c10-8e9b-c46bae6e1e6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,340.922188171,0.0040044681322791,1.1745988589837896e-05,42.5,68.69609676623342,10.0,0.0040207803591951,0.006499990755544,0.0009459173287389,0.011466688443478,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:40:45,cot_batch_82,2174ee08-90e9-4c8b-a692-5849479af8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,335.7530563529981,0.0039405364674904,1.1736412797825864e-05,42.5,68.55774543512386,10.0,0.0039598100470923,0.0063922681693659,0.0009315435980472,0.0112836218145055,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:45:47,cot_batch_83,64bcf14c-e015-42c7-b59e-51cf7125463d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.4087163580007,0.0035266186412224,1.1739401852174563e-05,42.5,68.92106012504973,10.0,0.003542083836679,0.005723002633954,0.0008332926104472,0.0100983790810803,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:51:46,cot_batch_84,82a9b0c8-6f5c-4b50-b5cc-bddf900708c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,357.1456978629976,0.0041910722170423,1.173490886806107e-05,42.5,68.56931083283932,10.0,0.0042120467820098,0.0067980704384519,0.0009909070777611,0.012001024298223,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T01:56:46,cot_batch_85,15019c15-2882-43bd-81c6-73f0d4caf440,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.0061710580012,0.0035102139593838,1.1739603724442524e-05,42.5,68.6120843241774,10.0,0.0035267724506104,0.005694930111496,0.0008297021469861,0.0100514047090926,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:02:36,cot_batch_86,6cc07289-56c3-4856-87b1-b5f42e5d5095,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,347.95025588299904,0.0040808186739796,1.1728166900247426e-05,42.5,68.50233523571777,10.0,0.004103614852929,0.0066162786263519,0.0009654227183082,0.0116853161975893,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:06:53,cot_batch_87,b5c03be2-eca6-41c6-8f65-d88ed9b960d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,255.92491874799816,0.0030032089374504,1.1734726544575536e-05,42.5,68.7411905879053,10.0,0.0030179722877667,0.004871645008424,0.0007099919599861,0.0085996092561769,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:12:39,cot_batch_88,3db04216-eddf-4dbe-b9a1-f1f914e8e9b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,344.2185992970008,0.0040413009718438,1.1740507282573869e-05,42.5,68.62954181568206,10.0,0.0040596993635241,0.006557381357012,0.0009550775835638,0.0115721583041,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:18:21,cot_batch_89,b2bc2c60-434c-47b1-be12-f44de8a07480,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.15143101099966,0.004003720405299,1.1735903887121575e-05,42.5,68.59494731357373,10.0,0.0040232315143833,0.0064947982513899,0.0009465175813,0.0114645473470733,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:23:18,cot_batch_90,ddcc45a6-962b-452d-9557-bccae153f7b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.8638507490032,0.0034626891810253,1.1743349251627672e-05,42.5,68.6404154020006,10.0,0.0034784698937472,0.005618528661486,0.0008183202096639,0.0099153187648971,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:28:56,cot_batch_91,17779fed-79ba-488d-b60b-b7c57c509a2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.9473195899991,0.003955652102299,1.1739675232058142e-05,42.5,68.64547361998683,10.0,0.003973535637284,0.0064185601348439,0.0009348092623333,0.0113269050344614,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:34:12,cot_batch_92,f2a722f9-cc80-4d8c-af03-392765344e03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.7513962480007,0.0036935700519145,1.1734880594474936e-05,42.5,68.58500422866867,10.0,0.0037117226683027,0.0059914895154099,0.000873227840386,0.0105764400240988,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:39:06,cot_batch_93,6e2c30a1-cb3d-4d84-99b8-1f65339b653e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,292.6749431999997,0.0034505484540887,1.17896954770425e-05,42.5,69.11974392435671,10.0,0.0034522958201243,0.005616059215066,0.0008121990796555,0.0098805541148459,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:44:42,cot_batch_94,11e66c0a-a68f-4343-94d1-ca96a1b53a2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.34522635300164,0.0039483344728282,1.1809154615115224e-05,42.5,69.31141932650331,10.0,0.003943392418359,0.0064348418145359,0.000927716963375,0.0113059511962699,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:49:33,cot_batch_95,181349f6-318f-4ce6-8b6d-876bb2cc606d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.45664622500044,0.0034166483909924,1.1803661914664197e-05,42.5,69.29289174994577,10.0,0.0034138326114722,0.005566498619862,0.0008031509506361,0.0097834821819704,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-08T02:54:24,cot_batch_96,e52b0c84-f07c-4292-904c-0ce0d5794600,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.2420500059998,0.0034262192873139,1.1804696415433563e-05,42.5,69.3421510581897,10.0,0.0034227228474285,0.0055829547441379,0.0008052105985472,0.0098108881901137,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
