timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-13T00:00:22,few_shot_batch_48,21d5d279-adb9-4d79-8afa-58cef7c9370c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,345.491250608,0.0054592009016439,1.5801271065582025e-05,42.5,68.87512867785372,10.0,0.0040741527335971,0.0065633913618199,0.0009584585249916,0.0115960026204088,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:05:51,few_shot_batch_49,6f6f45a5-2605-4cf2-859f-2ff95766819a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.23668957599875,0.0051706623919454,1.5800986126112715e-05,42.5,68.44311266058465,10.0,0.0038591679563166,0.006216055806174,0.000907888184936,0.0109831119474267,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:11:32,few_shot_batch_50,d1b1f1bf-6c86-4016-a78c-3318c5ee4964,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,339.569197285,0.005363800383388,1.579589793854644e-05,42.5,68.40218869336572,10.0,0.0040043221265049,0.0064470054353779,0.0009420328257861,0.011393360387669,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:18:29,few_shot_batch_51,42af3c9f-ba63-45c5-89f5-ea5bcbcfe160,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,415.84617184700255,0.0065779542469482,1.5818239272786605e-05,42.5,68.56651594580009,10.0,0.0049045563094424,0.007913960775608,0.0011538528750972,0.0139723699601477,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:24:51,few_shot_batch_52,632d5b07-1c3e-4a58-80d2-941b66d4fdc4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,380.2627197820002,0.0060104616653921,1.5806076569477654e-05,42.5,68.46925150803635,10.0,0.0044844853456249,0.0072274468930639,0.0010550148800305,0.0127669471187194,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:30:53,few_shot_batch_53,39f50d0a-96ed-4cf7-a397-add3523166a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.9406521639976,0.0056861576469011,1.5797486648744473e-05,42.5,68.424669921078,10.0,0.0042442884017312,0.0068352849126679,0.0009985128673472,0.0120780861817464,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:37:32,few_shot_batch_54,6013022f-2762-459c-955b-9c4a00cb69a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,397.8729348599991,0.0062898380314198,1.580866020362275e-05,42.5,68.48175293965645,10.0,0.0046923640521312,0.007564080495704,0.0011039317431944,0.0133603762910297,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:42:55,few_shot_batch_55,b40b0ce9-2c30-40ad-b428-47159c3b648c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.9889528470012,0.005070235273762,1.5795669068333184e-05,42.5,68.43689131926922,10.0,0.003785544913952,0.0060936801527179,0.0008905675421583,0.0107697926088283,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:48:17,few_shot_batch_56,629e1669-5582-42c7-9660-61e736cb8020,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.59317454100164,0.0050603518883002,1.5784340685185205e-05,42.5,68.34132590201222,10.0,0.0037809332948394,0.006078383473814,0.0008894823347555,0.010748799103409,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:54:51,few_shot_batch_57,7cec1c84-3b24-462a-9b0c-0914cb678a67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,392.0290855559979,0.0061906473858513,1.5791296140875523e-05,42.5,68.3453258718889,10.0,0.0046228313905215,0.007439307618108,0.0010875443610999,0.0131496833697295,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T00:59:59,few_shot_batch_58,668e6791-9c21-4127-94c5-a269ef0ae080,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.50523361399974,0.0048329263057781,1.5767842685076514e-05,42.5,68.15528472852338,10.0,0.0036146639545437,0.0058006871405459,0.0008503685799583,0.0102657196750481,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:05:10,few_shot_batch_59,a5371585-9cc6-4b2b-ac63-3ae6077d955d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.80501883800025,0.0048822236971708,1.575902067527126e-05,42.5,68.12129167896225,10.0,0.0036537377592084,0.0058571474634919,0.0008595480707083,0.0103704332934087,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:10:41,few_shot_batch_60,e5a3c3aa-8dc1-473c-94f3-f22ed6704ebf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.6813124910004,0.0051879833424512,1.5784235809248647e-05,42.5,68.31050651674194,10.0,0.0038761151570553,0.0062318924855099,0.0009118960974833,0.0110199037400485,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:16:34,few_shot_batch_61,a636176e-bb64-4799-be6e-5b680f7a98ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.49636631199974,0.0055458238938077,1.5777755975107456e-05,42.5,68.29476975224249,10.0,0.0041449791571271,0.006659885327904,0.000975135841675,0.0117800003267061,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:22:26,few_shot_batch_62,657cc5fe-2721-40c1-a155-8419a29fa2f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.47329979999995,0.0055297946853373,1.577807692766601e-05,42.5,68.24924578514631,10.0,0.0041327056436693,0.0066409903127879,0.0009722563938555,0.0117459523503128,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:27:37,few_shot_batch_63,e62f1921-e73c-41b1-8dc8-0764a21017c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.9568382389989,0.0048908284934593,1.577906305034693e-05,42.5,68.27771860637245,10.0,0.0036554538320237,0.00587327969862,0.000859977390225,0.0103887109208687,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:35:10,few_shot_batch_64,1b45d72c-2249-41d8-9c16-71fc7f896193,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,450.7073523509971,0.007116337511813,1.5789264307965123e-05,42.5,68.11734750129943,10.0,0.0053149425759019,0.0085506460071779,0.0012503725111249,0.0151159610942048,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:41:06,few_shot_batch_65,f792d5e6-eabe-446b-9552-7f18f1489d60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,354.4089145559992,0.0055953714621584,1.5787897065648933e-05,42.5,68.36294280492406,10.0,0.004178888825148,0.006723247878594,0.0009831086474249,0.011885245351167,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:48:58,few_shot_batch_66,29298cad-c5ca-41d9-a66f-06baeebc1423,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,470.210110647,0.0074272085680895,1.5795510134543525e-05,42.5,68.418093338493,10.0,0.0055445158486762,0.0089273957530219,0.0013043771939666,0.0157762887956649,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T01:55:47,few_shot_batch_67,90036110-06a4-44fa-8c6c-6444a18c8cf6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,407.9227848369992,0.0064432769200387,1.579533470436906e-05,42.5,68.48816086366901,10.0,0.00480967766592,0.00774507286272,0.0011315485094277,0.0136862990380679,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:01:12,few_shot_batch_68,fb20c30c-d98b-4740-a2ba-733a7605954b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,323.2420995600005,0.0050951223041452,1.5762557881788145e-05,42.5,68.15557130862629,10.0,0.0038120685556825,0.0061137787799079,0.0008968083341027,0.0108226556696933,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:07:52,few_shot_batch_69,0cc54c58-81c1-4a28-8a51-2fd2de205d16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,398.7032196389992,0.0062921323906898,1.5781493804807917e-05,42.5,68.29131534532176,10.0,0.0047017123599229,0.0075574204903759,0.0011061169371611,0.0133652497874601,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:13:54,few_shot_batch_70,87e028ea-294a-4c72-8f25-f1f8306c2ae0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,360.24108676299875,0.0056829463735592,1.577539759449488e-05,42.5,68.75995311335394,10.0,0.0042479822879208,0.006823957959162,0.0009993248019083,0.0120712650489912,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:19:23,few_shot_batch_71,aa81140e-7dd1-4b79-965d-e8e4c4c5107c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.1898210610016,0.0051547670215292,1.5754668054200123e-05,42.5,68.09898792632957,10.0,0.0038580437855111,0.0061836957802859,0.0009076086934416,0.0109493482592387,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:25:41,few_shot_batch_72,86f04520-3c23-4989-a64e-f3da01546edd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,376.19428850100303,0.0059299714383047,1.5763055473100256e-05,42.5,68.16082008516722,10.0,0.0044355343230416,0.00711695430467,0.0010434875190583,0.0125959761467699,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:31:17,few_shot_batch_73,182eb47e-550e-44aa-88ff-3fe8cee6c5b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.69987224299985,0.0052881846752662,1.5799780979381072e-05,42.5,68.45049443566315,10.0,0.0039471584686513,0.006356966474458,0.0009286185401221,0.0112327434832316,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:36:32,few_shot_batch_74,abc9ce64-e3cf-4f53-93c6-b0e7bf709e1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.1034567349998,0.0049657210644928,1.585968138542662e-05,42.5,68.87716861543761,10.0,0.0036928926898564,0.0059861236777839,0.0008687754270778,0.0105477917947181,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:42:59,few_shot_batch_75,dd728d30-483b-4e56-8363-7ce8734d67b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,385.6200803989996,0.0061209039798063,1.5872887048498697e-05,42.5,68.99722186775129,10.0,0.0045475546008123,0.007384121462848,0.0010698638810833,0.0130015399447437,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:49:36,few_shot_batch_76,9c089c7e-570b-4257-922c-75010d1345f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,395.03594345599777,0.0062721880489889,1.587751229449222e-05,42.5,69.02867403054572,10.0,0.0046583149637104,0.007568688554946,0.0010958820761694,0.0133228855948259,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T02:55:46,few_shot_batch_77,941adbe1-e950-4c28-a7b5-143b3aa0941a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,368.1357732949982,0.0058413181793744,1.5867293001958835e-05,42.5,68.94348480786748,10.0,0.0043418237958328,0.0070444000799599,0.00102144203265,0.0124076659084428,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:02:03,few_shot_batch_78,90d97af6-5683-4aa9-b6d5-9f8774d063c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,375.6348306539985,0.0059584782730062,1.586242218974276e-05,42.5,68.99262323667939,10.0,0.0044292552847243,0.0071852396370759,0.0010420331877666,0.0126565281095669,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:07:21,few_shot_batch_79,bd5cee96-ed42-461d-997c-5d7012a7b9d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,316.1877291749988,0.0050111365992433,1.5848611874719154e-05,42.5,68.72711030039959,10.0,0.0037287657192444,0.0060382837195119,0.0008772104415777,0.0106442598803341,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:12:31,few_shot_batch_80,df2dd2cc-fad7-49ca-a382-8228f50f1863,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.63029243100027,0.0048917376425733,1.5849829917998104e-05,42.5,68.82684375496837,10.0,0.0036396575696762,0.0058947336046719,0.0008562508891361,0.0103906420634843,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:17:30,few_shot_batch_81,adbb375e-f27e-4fb0-bb9e-ea44a3bcf2b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.8690161279992,0.0047230343492893,1.585607798583451e-05,42.5,68.87413750706405,10.0,0.0035123717695346,0.005693611777108,0.0008263123291416,0.0100322958757842,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:23:43,few_shot_batch_82,7ee6ea92-659f-411b-b9c7-a907bbfe644b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.3082985439978,0.0058938403471528,1.587317162116836e-05,42.5,69.00669137549836,10.0,0.0043785325337458,0.0071106054107019,0.0010300913972083,0.0125192293416561,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:29:12,few_shot_batch_83,3b88f2c9-25f3-4f26-b680-8a751204d7a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,326.8202679799979,0.0051792500243571,1.584739543960634e-05,42.5,68.80121253154257,10.0,0.0038540412813804,0.0062406044369239,0.0009067073984333,0.0110013531167377,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:35:17,few_shot_batch_84,22f2ec99-8174-4c54-8193-b6ef4c299d53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,363.5714368480003,0.005769848898671,1.5869918024069913e-05,42.5,68.98134632626646,10.0,0.0042880303031444,0.00695899723386,0.0010088289800555,0.01225585651706,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:40:02,few_shot_batch_85,f06ca79a-373e-4c8c-8479-464e1a4bd416,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.7185170210032,0.0044960794079707,1.5846972045317268e-05,42.5,68.79778069032021,10.0,0.0033457140989118,0.0054173815561239,0.0007871204911944,0.0095502161462302,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:45:34,few_shot_batch_86,5cb87eff-9ebe-43c8-b9dc-025013c256f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.26396143700185,0.005236568979856,1.5855708134400635e-05,42.5,70.00516035478519,10.0,0.0038945405865611,0.006312358660994,0.0009162062593472,0.0111231055069024,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:51:24,few_shot_batch_87,498478a5-bb84-4c28-b6ab-090fcacdc649,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,348.5323621000025,0.0055286114803949,1.5862548450547132e-05,42.5,68.9344776347124,10.0,0.0041092851774173,0.006667439778392,0.0009667141241805,0.0117434390799899,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T03:57:25,few_shot_batch_88,fbec2ed1-54b9-4121-b45a-ede25e364ebf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.0430121729987,0.0056958205665532,1.586389477985113e-05,42.5,68.90902851976803,10.0,0.0042346303507992,0.006867752994198,0.0009962280461388,0.0120986113911361,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:02:14,few_shot_batch_89,015f2e55-ceb5-466e-8de4-090fe40fd95d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.78963549200125,0.0045622200703304,1.5852621177725702e-05,42.5,68.84447718949558,10.0,0.0033936086923958,0.0054987388434319,0.0007983593723027,0.0096907069081306,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:07:29,few_shot_batch_90,4c46faf9-7306-456e-8ebc-7f5b5bc56161,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.604397340001,0.0049570563595059,1.5857282884330226e-05,42.5,68.87191670809854,10.0,0.0036865577530125,0.005975516169298,0.0008673129916305,0.0105293869139411,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:12:47,few_shot_batch_91,1dbc02f4-56cd-44c4-94da-0caa370b1d50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,316.61797383900193,0.0050200803105297,1.5855323213843984e-05,42.5,68.79683767936304,10.0,0.0037338166616006,0.006051067618628,0.0008783731239888,0.0106632574042176,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:18:29,few_shot_batch_92,2eb4c134-3745-4d5e-ac91-4d2ec3ba5b1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,340.2433199169973,0.0053960682470162,1.5859439204662885e-05,42.5,68.89349838336946,10.0,0.0040124606225084,0.006505465482146,0.0009439751258833,0.0114619012305378,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:24:18,few_shot_batch_93,a11d9f3b-552a-4410-9522-82404a9e1f71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,347.127520844002,0.0054981512304422,1.5838995470811725e-05,42.5,68.68329634393793,10.0,0.0040937491089834,0.0066218933530659,0.0009630953650222,0.0116787378270716,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:29:28,few_shot_batch_94,c4da2b88-f81f-4b0c-b1b4-bb0a20bad800,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.87676242100133,0.0048949378400542,1.584754321331052e-05,42.5,68.80394843973684,10.0,0.0036425329555791,0.005897995829504,0.0008569108846888,0.0103974396697719,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-13T04:35:09,few_shot_batch_95,41cf6f95-59e4-46a4-ba36-26f60b692347,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,339.444115555998,0.0053844657038417,1.5862598457546257e-05,42.5,68.91199988605763,10.0,0.0040032658014362,0.006492165749284,0.0009418244756055,0.0114372560263257,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
