timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-14T19:33:58,self_consistency_cot_batch_47,4271df6d-5cad-45fb-9867-4fcbe85aed34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,962.2485568010017,0.0113766202473927,1.18229538168541e-05,42.5,69.49670812119635,10.0,0.0113482486513832,0.0185586009579799,0.0026698011735638,0.0325766507829269,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T19:47:43,self_consistency_cot_batch_48,7d017ca4-52e8-4864-9fa8-7869f83b4c4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,823.5128147130017,0.0097360824501564,1.1822624100329851e-05,42.5,69.4799970678684,10.0,0.009712184141016,0.015881956872222,0.0022848732348833,0.0278790142481214,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T20:01:38,self_consistency_cot_batch_49,86d91591-98df-47a6-89f9-6e08fc3d1840,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,833.2527274229942,0.0098517714934861,1.182326942265732e-05,42.5,69.48606172249829,10.0,0.0098271274307918,0.016071249523656,0.0023119098053693,0.0282102867598171,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T20:15:15,self_consistency_cot_batch_50,f0a0011d-ea1b-48de-b1fb-14057b39f1f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,815.9974916939973,0.0096465892096833,1.1821836841259412e-05,42.5,69.47595150846988,10.0,0.0096231053415586,0.015735725366348,0.0022639220162361,0.0276227527241428,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T20:29:05,self_consistency_cot_batch_51,281292c5-61aa-4d54-9c0c-523611eb5028,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,828.166133413004,0.0097873112869973,1.1818053035641872e-05,42.5,69.448725925937,10.0,0.0097666757721612,0.0159613261023839,0.0022977047911388,0.0280257066656841,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T20:44:30,self_consistency_cot_batch_52,7d0f61b4-18b0-406d-8236-508cae1b181b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,924.2088920079988,0.0109239803735263,1.1819817433039556e-05,42.5,69.44927458747792,10.0,0.0109000080689312,0.0178162670307798,0.0025642533919972,0.0312805284917083,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T20:59:28,self_consistency_cot_batch_53,5308a0f4-934b-4140-b67a-22cdf2b6daa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,896.6533960059969,0.0105959930365426,1.1817267501289585e-05,42.5,69.41592508140054,10.0,0.0105755791089147,0.0172777265999479,0.0024880397297249,0.0303413454385876,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T21:13:02,self_consistency_cot_batch_54,7343f7f3-f3ed-4f65-bd9d-a3874a0ad560,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,812.5087491379963,0.0096012166174792,1.1816754745921595e-05,42.5,69.40711657938202,10.0,0.0095827571153545,0.0156556555800699,0.0022544168125778,0.0274928295080023,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T21:27:54,self_consistency_cot_batch_55,fc43e062-77fc-495c-ab40-c96028458eb2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,890.4038384130035,0.0105185764557533,1.1813264950093812e-05,42.5,69.39936188359096,10.0,0.0104997726339855,0.01714968871974,0.0024702037560527,0.0301196651097784,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T21:41:00,self_consistency_cot_batch_56,a7f317cc-b385-4b67-a19f-fe001c33386a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,784.6477236079954,0.0092698332522337,1.1814006430310984e-05,42.5,69.41650515381944,10.0,0.0092531027079226,0.0151140245912099,0.002176794718761,0.0265439220178936,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T21:56:11,self_consistency_cot_batch_57,c8eb713a-1623-4016-a1af-89b5f906cad7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,908.9510743729988,0.0107406310811077,1.1816511783669626e-05,42.5,69.42054793090391,10.0,0.0107196123148755,0.0175139940111841,0.0025219063225834,0.0307555126486431,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T22:11:51,self_consistency_cot_batch_58,8030dc75-efa7-4db1-a058-e7b09069ad3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,938.9131922349987,0.0110945861163593,1.1816413070040748e-05,42.5,69.41721214341356,10.0,0.0110732770866469,0.0180907703059378,0.0026050061254472,0.031769053518032,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T22:27:55,self_consistency_cot_batch_59,38d71ab0-8490-4c5d-8df3-306eaa438d27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,962.3559349860006,0.0113726529885914,1.181751218561033e-05,42.5,69.39603748787678,10.0,0.0113494664224652,0.018545791781066,0.002670032438886,0.0325652906424174,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T22:41:19,self_consistency_cot_batch_60,6baca9f7-1636-4f81-a07e-ecd2701e60be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,803.0386082059995,0.0094870619594123,1.181395497360527e-05,42.5,69.38822138136256,10.0,0.0094710882307117,0.015466679317778,0.0022281831193806,0.0271659506678703,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T22:56:16,self_consistency_cot_batch_61,4a7baf27-2bb9-43e6-a875-7f2c7788f174,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,895.3447841700035,0.0105799784603024,1.1816652810582028e-05,42.5,69.41473741178758,10.0,0.010559811331768,0.017251487690068,0.0024841891018138,0.0302954881236498,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T23:10:27,self_consistency_cot_batch_62,0b16340f-9715-49b6-b8f8-8bff274bbfe1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,849.5790749650041,0.010036978425122,1.1814060304552007e-05,42.5,69.40209902410994,10.0,0.0100187214209042,0.0163649114252519,0.0023569890574278,0.028740621903584,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T23:23:17,self_consistency_cot_batch_63,fc380615-28fb-4635-81bb-ac92c853912e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,768.2114211869994,0.0090762594869958,1.1814793736041724e-05,42.5,69.40330591398134,10.0,0.0090599302712106,0.0147982465608098,0.0021314518356722,0.0259896286676927,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T23:38:19,self_consistency_cot_batch_64,41f1f1cc-c04d-4357-b4a4-fa2fd756729e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,900.5733794330008,0.0106382576875093,1.1812760548404375e-05,42.5,69.40107122475432,10.0,0.0106206670607423,0.0173431616522958,0.0024985404342666,0.0304623691473048,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-14T23:52:54,self_consistency_cot_batch_65,5ec66cb4-fe82-417c-a66a-9be44ac9247a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,873.4540154660062,0.0103193546345665,1.1814422341468082e-05,42.5,69.41309258840948,10.0,0.0103011651027291,0.0168245876263259,0.0024234459718944,0.0295491987009496,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T00:06:49,self_consistency_cot_batch_66,bf509738-d5a2-4389-9fb1-73f28fd3742c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,833.5941748359983,0.0098488190363522,1.1814884668897631e-05,42.5,69.40008611500267,10.0,0.0098309111688877,0.0160581161798158,0.0023128051283027,0.0282018324770063,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T00:20:54,self_consistency_cot_batch_67,6d6686a3-2ef0-4149-8afb-17ab8a7b5bc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,843.1922040390054,0.0099636395829255,1.1816569858210694e-05,42.5,69.42529263089983,10.0,0.0099439410145967,0.0162473224422918,0.0023393546143527,0.0285306180712413,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T00:35:49,self_consistency_cot_batch_68,eaf26b8c-a2bd-4847-823e-d3c48cb08ab5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,893.6623736990005,0.0105624446184902,1.1819278655283149e-05,42.5,69.45804716636673,10.0,0.0105383484026479,0.0172276923932539,0.0024792396360806,0.0302452804319824,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T00:52:25,self_consistency_cot_batch_69,196dc74f-54fa-4e2b-9d7d-e039e962f592,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,994.3479872800016,0.011754136986599,1.1820949141509266e-05,42.5,69.48389981324434,10.0,0.0117259172909551,0.0191730772828939,0.0027586653937388,0.0336576599675879,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T01:07:18,self_consistency_cot_batch_70,cf5e05ac-cca0-424a-b537-16ef4b3001c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,892.2101706269968,0.0105483966195454,1.182277109902544e-05,42.5,69.47581127825136,10.0,0.010523133150103,0.0172062773761223,0.0024756438328221,0.0302050543590475,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T01:20:52,self_consistency_cot_batch_71,f6c60e20-dc67-481e-bdcf-f72a70c673d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,812.2221600859993,0.0095998555271582,1.181924847524698e-05,42.5,69.4522502167585,10.0,0.0095793640571273,0.0156559311358459,0.0022536368689416,0.0274889320619149,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T01:37:43,self_consistency_cot_batch_72,b00b96ea-12dc-4978-8724-ec370b4792bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1009.8558863600048,0.011939320173342,1.1822796039122924e-05,42.5,69.48572924907091,10.0,0.0119102914082922,0.0194756630805181,0.0028019726296723,0.0341879271184827,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T01:52:37,self_consistency_cot_batch_73,36a06abc-b325-4d2d-b090-ac37dfb11160,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,892.1712091860027,0.0105447418558674,1.18191909213123e-05,42.5,69.4557037668142,10.0,0.0105208065250869,0.0171986965367241,0.0024750859782362,0.0301945890400473,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T02:07:31,self_consistency_cot_batch_74,e96d9432-4ea6-4d31-8249-01eef7f5813a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,892.3552374959982,0.0105461329009357,1.1818312324281071e-05,42.5,69.44963767952302,10.0,0.0105226273910486,0.0172004140380976,0.002475530831614,0.0301985722607603,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T02:22:24,self_consistency_cot_batch_75,41b21119-cbc2-4f1d-9a01-d2ad3d1ee969,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,892.3246362000064,0.0105486433699457,1.182153102358296e-05,42.5,69.46889246577824,10.0,0.0105237863437599,0.0172061793204878,0.0024757952580361,0.0302057609222839,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T02:37:14,self_consistency_cot_batch_76,36510d91-9135-459c-bd72-1741b8ad82fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,888.2488766479946,0.010504423267756,1.1825991052639236e-05,42.5,69.5250951344902,10.0,0.010476254412951,0.0171382345439099,0.0024646488739165,0.0300791378307775,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T02:50:40,self_consistency_cot_batch_77,ab5bbd94-135e-41a1-a976-43259e8a7dc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,804.7803952489921,0.0095159849473431,1.1824325000361156e-05,42.5,69.48808780272876,10.0,0.0094918492791797,0.0155239326969138,0.0022329889017278,0.0272487708778213,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T03:04:45,self_consistency_cot_batch_78,112ddf4e-065a-4912-97e9-d2480aad0057,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,843.047566120993,0.0099682663452913,1.1824085313663968e-05,42.5,69.48542534632922,10.0,0.0099423226128846,0.0162625010655459,0.0023390430043113,0.0285438666827419,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T03:19:00,self_consistency_cot_batch_79,73bc7929-0ed2-49d2-8048-132f568e309c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,853.496809313001,0.0100937536885969,1.182635198920264e-05,42.5,69.50900092270656,10.0,0.0100666435289827,0.0164682606745982,0.0023682921633417,0.0289031963669228,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T03:32:10,self_consistency_cot_batch_80,cf6d759f-0677-4f5b-9004-b0e81f0dd60e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,789.2318732970016,0.0093321792010295,1.1824382056498264e-05,42.5,69.50352704873676,10.0,0.0093076216167842,0.0152250907911739,0.0021897355831582,0.0267224479911164,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T03:47:17,self_consistency_cot_batch_81,c411fa68-5193-4409-978f-1cc55d1aeeb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,905.60198372601,0.0107072074006677,1.182330382781854e-05,42.5,69.49387734405488,10.0,0.0106801153729262,0.0174670911958838,0.0025125982560775,0.0306598048248875,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T04:02:50,self_consistency_cot_batch_82,9c8d28cd-b377-44b1-a689-28fd95f550af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,931.406639866007,0.0110155252249112,1.1826762611973587e-05,42.5,69.5729222272878,10.0,0.0109843943687071,0.0179741357681859,0.0025841346123056,0.0315426647491987,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T04:15:35,self_consistency_cot_batch_83,31e4e744-746d-48d1-810b-1aa68edd8f58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,763.2849628310069,0.0090242335576334,1.1822889218415624e-05,42.5,69.4947508811823,10.0,0.0090008278463502,0.0147223440000878,0.0021174819503667,0.0258406537968048,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T04:31:33,self_consistency_cot_batch_84,614e5867-5d10-45f0-b0a9-80448c035470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,956.7118074180034,0.0113123955512855,1.182424577973559e-05,42.5,69.49728836626174,10.0,0.0112828348656802,0.018455554486654,0.0026543557141999,0.0323927450665342,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T04:45:08,self_consistency_cot_batch_85,4674af5d-965f-4907-9d35-cc9203430bb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,813.882709270998,0.0096241534508798,1.1824988221583284e-05,42.5,69.49614358550157,10.0,0.0095993351634419,0.015700835338436,0.0022583380211138,0.0275585085229918,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T05:01:49,self_consistency_cot_batch_86,3eff5cb0-4a63-4b6a-8b55-c261562f93a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,999.7145288269968,0.0118213030259708,1.182467863084994e-05,42.5,69.49918388554555,10.0,0.0117901612139249,0.0192860898733042,0.0027737370552917,0.0338499881425209,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T05:14:21,self_consistency_cot_batch_87,424c9a59-d94d-4a10-b43a-5aa3c6e1050b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,750.072949066991,0.0088671329842554,1.1821694136930527e-05,42.5,68.12249882495377,10.0,0.0088449019517593,0.0144650701831581,0.0020808283306305,0.0253908004655479,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T05:28:23,self_consistency_cot_batch_88,2220def6-6b12-4f61-aebb-dbb463bb84af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,840.2548683579953,0.0099340783658166,1.1822696588750023e-05,42.5,69.48650987223868,10.0,0.009909615325586,0.0162050271306779,0.0023313278526777,0.0284459703089417,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T05:43:14,self_consistency_cot_batch_89,eb309d1e-3e8b-4fb4-8168-cd6edfd1b25e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,890.3278610729903,0.0105268584870788,1.1823575277530108e-05,42.5,69.49376249540816,10.0,0.0104997646598745,0.0171734601276463,0.002470155699619,0.0301433804871398,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T05:57:18,self_consistency_cot_batch_90,3cf6cc16-26fd-49aa-94ae-2150da97824a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,842.2259279499995,0.0099549573522278,1.1819818200632326e-05,42.5,69.42768514669567,10.0,0.009933476834172,0.01623530326601,0.0023369766333943,0.0285057567335764,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T06:12:25,self_consistency_cot_batch_91,1d769e20-b531-41a9-a2f2-64ba8a45d37a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,905.8796372819924,0.0107114159420207,1.182432577263722e-05,42.5,69.48733852398331,10.0,0.0106841153544706,0.0174741887015621,0.002513551815561,0.0306718558715937,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T06:26:48,self_consistency_cot_batch_92,87a0ba72-9e06-4633-ab70-ec89e25e1e66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,860.7733876130078,0.0101810225528635,1.1827761753992348e-05,42.5,69.53866769164368,10.0,0.0101521642488166,0.0166125788456081,0.0023883453541193,0.0291530884485442,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-15T06:41:35,self_consistency_cot_batch_93,3e43d59a-971a-442b-943d-eed8888993bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,885.7727181049995,0.0104746882085793,1.182548072940042e-05,42.5,69.65821931712473,10.0,0.0104463046290584,0.0170900878387258,0.0024575998085362,0.0299939922763206,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
