timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-19T12:25:06,react_batch_48,d2a7da0d-dc88-453d-bdae-12b5ab79bf54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.2881875159983,0.0053312056717278,1.585308633974606e-05,42.5,68.85172246457857,10.0,0.003966233449693,0.0064247940287199,0.0009330978016583,0.0113241252800713,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:30:43,react_batch_49,aac687c3-51d9-46c3-9605-6f145abb0548,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,335.9988137979999,0.0053236233432114,1.5844173028574927e-05,42.5,68.82884426533934,10.0,0.0039623682613152,0.006413457075206,0.0009321941612333,0.0113080194977546,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:35:06,react_batch_50,caf76349-69ef-4967-9327-40fc91e79ffd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.2916108449972,0.0041404664722126,1.5846151580690657e-05,42.5,68.79642995785994,10.0,0.0030819083549979,0.0049878801014119,0.0007250628279666,0.0087948512843765,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:40:05,react_batch_51,3523f477-8e91-454d-a178-4f73857cb69b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.93029146999834,0.0047079049796233,1.5855253286271968e-05,42.5,68.8577261709009,10.0,0.0035018856691444,0.0056744145395279,0.0008238590571111,0.0100001592657835,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:45:03,react_batch_52,dc4e81a0-bf9d-477e-b0a9-7d0119fca412,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.75406319000103,0.0047063808216354,1.585953287730442e-05,42.5,68.8969221568155,10.0,0.0034996689046436,0.0056739362058119,0.0008233166595222,0.0099969217699778,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:50:10,react_batch_53,97e3962d-c809-4930-a930-f185bb5e3167,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.3387995549965,0.0048431490223213,1.586155781505592e-05,42.5,68.94428099913046,10.0,0.0036009150202825,0.0058393802270559,0.0008471387133638,0.0102874339607023,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T12:55:26,react_batch_54,0d72076f-42f4-48eb-ab26-26de84526c64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.770193438002,0.0049830686596295,1.5830814872282392e-05,42.5,68.64349704950338,10.0,0.0037128792430798,0.0059982606319379,0.0008735003087388,0.0105846401837566,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:00:25,react_batch_55,c1c9935a-ed9a-40a2-a9d5-222a90d7cd3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.7948367350036,0.0047052286268713,1.585347197624072e-05,42.5,68.85210644486554,10.0,0.0034999996118771,0.005671074536856,0.0008234002202889,0.009994474369022,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:05:28,react_batch_56,7ecaa97b-60cc-4289-a006-df03b1c57d37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.2431385130003,0.0047734194211165,1.584573658566677e-05,42.5,68.85174129273125,10.0,0.0035522992789125,0.0057513146010479,0.0008357059789055,0.010139319858866,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:11:08,react_batch_57,d3fe6ef9-42b2-42ec-9b71-76f1f9b82ac6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,338.30677995699807,4.489237162062704e-05,1.3269722713311649e-07,42.5,68.94085354086161,10.0,0.0039900964251305,0.006472854067168,0.0009387065382139,0.0114016570305124,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T13:16:23,react_batch_58,98666b42-1265-4cb4-af93-457c51722e65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.543068564999,0.004971452206893,1.585572352036378e-05,42.5,68.84863074837278,10.0,0.0036980381667569,0.0059919314602079,0.0008699958069889,0.0105599654339538,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:21:56,react_batch_59,58195034-6807-42dd-aece-119b8da9df1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.35884473699844,0.0052574482334645,1.58663283535932e-05,42.5,68.9594476960092,10.0,0.0039080956939646,0.006339991460878,0.0009193684105972,0.0111674555654399,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:26:53,react_batch_60,ef795dc6-e3e1-45f9-a70e-a7404f1232b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.0860675490003,3.898396051629272e-05,1.3255969873444364e-07,42.5,68.78849309922674,10.0,0.0034691555128791,0.005615723659242,0.0008161737562916,0.0099010529284128,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T13:32:35,react_batch_61,dfa8ea07-2f1a-4d72-a160-d035108740c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,340.803072961,0.0054066749759544,1.5864513570783468e-05,42.5,68.92988041458378,10.0,0.0040193122295616,0.00651952466006,0.0009455943153166,0.0114844312049383,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:37:45,react_batch_62,79441bf4-6831-4ba8-ac95-fecce62ef8cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.38020521900035,0.0048904827402859,1.5858614325821915e-05,42.5,68.86143397571162,10.0,0.0036374055511068,0.005894861382552,0.000855709565675,0.0103879764993339,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:42:49,react_batch_63,0cbe76c6-1840-4e1b-9f37-772b62dc9aae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.45792978700047,3.997416692257384e-05,1.3260280448027418e-07,42.5,68.87096926785597,10.0,0.0035554853927986,0.0057605826640179,0.0008364751231972,0.0101525431800137,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T13:47:56,react_batch_64,b4d3e7c6-efc6-4c08-9abd-4b50d66ac299,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.26909968399923,0.0048386713393335,1.5850511382718834e-05,42.5,68.84988030571299,10.0,0.003600021747668,0.0058309491091999,0.0008469519639083,0.0102779228207763,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T13:52:35,react_batch_65,f8eafdc8-d554-4480-baa4-d0b5a7a43332,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.19946794099815,3.6729165829782056e-05,1.3250085255430524e-07,42.5,68.79136149073418,10.0,0.0032687058310347,0.0052906861769899,0.0007689935659639,0.0093283855739885,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T13:58:13,react_batch_66,14dbc6c5-b98c-409c-a0cf-b24c16265b13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.1574305960021,0.0053277822088919,1.5849068692147717e-05,42.5,68.81017278185982,10.0,0.0039643037807437,0.0064199065248099,0.0009326431256277,0.0113168534311814,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:03:03,react_batch_67,5d3bfb66-c79d-47b0-9edc-070e31fb7b77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.8479641449994,0.0045807303768665,1.5858620954541685e-05,42.5,68.91523913591351,10.0,0.0034064977828542,0.0055221227510279,0.0008014045028472,0.0097300250367294,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:08:19,react_batch_68,5540ee04-fd34-4e05-85c2-90bc0148df23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.587499928999,0.0049673333682533,1.5840342390490642e-05,42.5,68.7377922282632,10.0,0.0036982921682194,0.0059828692307359,0.0008700551238444,0.0105512165227998,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:13:35,react_batch_69,dd090e2d-8421-4c97-ba1e-939de2987f5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.3222408469992,4.1682641176325234e-05,1.3261117337418976e-07,42.5,68.8615246060364,10.0,0.0037068642003124,0.00600750063933,0.0008720925396777,0.0105864573793202,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:18:46,react_batch_70,3b405f98-3f7a-44a9-be71-8aa87e1f05ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.0056453770012,4.0999900135838654e-05,1.3268333685559976e-07,42.5,68.90195222470821,10.0,0.0036450187476888,0.0059105036172879,0.0008575340799916,0.0104130564449685,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:24:02,react_batch_71,9c775dd4-e0ed-4cdf-8ad4-e4ad12e74269,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.80515180400107,4.162097560870375e-05,1.3263318135292982e-07,42.5,68.87618051304328,10.0,0.0037008941096299,0.00599921174381,0.0008706898527,0.0105707957061399,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:29:29,react_batch_72,49e41e8a-9138-4d77-97ef-560d54b40937,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,324.43194589599807,4.304761829183864e-05,1.3268612674054686e-07,42.5,68.94697325960547,10.0,0.0038261917223714,0.0062067769098619,0.0009001623658722,0.0109331309981056,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:34:03,react_batch_73,e078c7d1-06ef-46df-91df-af5192a2b12b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,272.0223285479988,3.6050694738861806e-05,1.32528439600136e-07,42.5,68.8601810836258,10.0,0.0032080423184632,0.0051933158213159,0.0007547109714222,0.0091560691112014,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:39:13,react_batch_74,51b7ab33-f0cb-42ed-880e-3feb19e28c20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.66632562299856,0.0048939098606761,1.585501706672569e-05,42.5,68.86860715652492,10.0,0.003640249181104,0.00589859360776,0.0008564133284472,0.0103952561173112,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:44:26,react_batch_75,5d00935b-6ca9-4e39-8992-32edd5ed3811,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,311.2649840470003,0.0049368343694556,1.5860551692220652e-05,42.5,68.88703473144626,10.0,0.0036711360033097,0.0059516014279439,0.0008636955313972,0.0104864329626509,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:48:53,react_batch_76,eddd17fe-6591-407e-9094-e5ba42552335,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.9289643100019,0.0041964632043625,1.583995625126204e-05,42.5,68.77804414633245,10.0,0.0031237038735458,0.0050551990441559,0.0007348921946166,0.0089137951123184,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T14:54:03,react_batch_77,acb067d6-6909-4f96-b4dc-a2e35d5e4003,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.5247198629986,4.078491010249255e-05,1.3262319244014634e-07,42.5,68.88587549144265,10.0,0.0036265649561036,0.0058786983140659,0.0008531905210138,0.0103584537911834,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T14:59:14,react_batch_78,062a8fe1-b3a2-424b-9752-b3e637c8b37a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.1803241310008,0.0049001006898301,1.5848682168254384e-05,42.5,68.8185775953146,10.0,0.0036464383408818,0.0059041011121659,0.0008578667337305,0.0104084061867784,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T15:04:23,react_batch_79,6ee86ca1-b9d4-493b-aecb-700bd19bea5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.7050367570009,4.080785460981722e-05,1.326200410623885e-07,42.5,68.87852716107447,10.0,0.0036290197614514,0.0058814863718519,0.0008537750489,0.0103642811822035,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:09:16,react_batch_80,7d519293-33ca-40cb-9b02-155b9f3269f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.66075758100123,3.850623539721712e-05,1.3247827370189876e-07,42.5,68.7704542876387,10.0,0.0034279521399487,0.005545291658452,0.0008064776483833,0.009779721446784,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:14:23,react_batch_81,c470afec-9d7c-4f5b-8cc2-91c601308c69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.6457928029995,4.041587926157046e-05,1.326651482356284e-07,42.5,68.9508199940117,10.0,0.0035924803827444,0.0058270918838919,0.0008451559553694,0.0102647282220058,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:19:34,react_batch_82,5233f74e-befc-4030-9872-c730d2bcfed0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.3111726899988,4.101037479256447e-05,1.325861411209557e-07,42.5,68.84834555060827,10.0,0.0036479231761556,0.005909560838756,0.0008582327582861,0.0104157167731977,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:25:11,react_batch_83,f6e7d708-f6f5-4b46-81f3-9f85fe0d8fa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,334.2178936019991,4.423093142535607e-05,1.32341601907252e-07,42.5,68.65080017929499,10.0,0.0039408055136612,0.00636573842592,0.0009271220942333,0.0112336660338146,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:30:31,react_batch_84,7ae13da9-4520-4b16-9dc0-263833aabb10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.92431095600114,4.203868347276502e-05,1.3222859034074598e-07,42.5,68.50284680098628,10.0,0.0037492097174756,0.00604565205874,0.000882022372861,0.0106768841490768,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:35:20,react_batch_85,978d8ab6-770e-40b5-96bf-83f885bb0f04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.3804841350029,3.809792151868273e-05,1.3256961979640012e-07,42.5,68.82049687575176,10.0,0.0033892538300916,0.0054894060581879,0.0007973589775138,0.0096760188657935,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:40:54,react_batch_86,536252c9-0a5b-46f9-b9a5-b4d090456228,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.68082105800204,4.39543655306345e-05,1.3252006971771233e-07,42.5,68.91759046793635,10.0,0.0039117420551901,0.0063313945095561,0.0009202879254805,0.0111634244902268,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:45:24,react_batch_87,66370535-176d-4a62-8e60-6433584a35d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.6386267710004,3.5575025562057656e-05,1.3242706750575898e-07,42.5,68.71832503595279,10.0,0.0031674101409874,0.00512268326481,0.0007451663870694,0.0090352597928669,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:50:48,react_batch_88,ee4eded7-8e81-4747-a4f0-c387083a8552,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.2928985869985,4.2625130482654574e-05,1.326675151244051e-07,42.5,68.93173598238803,10.0,0.0037890549170091,0.006145366582956,0.0008914070561889,0.0108258285561541,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T15:56:08,react_batch_89,e046b321-7465-4f5b-b619-72d56af3863f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,318.61209209299705,4.224038308741798e-05,1.325762082974829e-07,42.5,68.8888499925931,10.0,0.003757515874645,0.006086592924826,0.0008840025346805,0.0107281113341516,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T16:00:59,react_batch_90,7b47694f-123c-4096-a1b2-d122612fe5d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.92771752599947,0.0045754492879976,1.5835965227482732e-05,42.5,68.70177790742109,10.0,0.0034075756012943,0.00550954190763,0.0008016898566722,0.0097188073655966,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T16:05:59,react_batch_91,b2b83edb-7f25-4a60-b62a-1c22ad9b7e35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.3919945989983,0.004730992903784,1.585495921276935e-05,42.5,68.84125800252168,10.0,0.0035194741494438,0.005701742894724,0.0008279837633888,0.0100492008075567,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T16:10:36,react_batch_92,7dcde088-f321-43ca-a919-a3a64b9ef6fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.2460064299994,3.6328860780225976e-05,1.324681487732031e-07,42.5,68.77795143128394,10.0,0.003234301781516,0.0052314997407519,0.0007609155339333,0.0092267170562013,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-19T16:15:46,react_batch_93,6dc27a01-0e22-4c35-8c42-4f768914d3e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.180891213,0.0048874059354704,1.5858887020001883e-05,42.5,68.88842197441015,10.0,0.0036348319534777,0.0058914769354,0.0008551321051055,0.0103814409939833,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T16:21:12,react_batch_94,709f0158-bccd-442c-8c35-0d39d63e53e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.0294110769973,0.005156693958065,1.586531489866768e-05,42.5,68.93295910047583,10.0,0.0038334273447624,0.00621813691895,0.0009018770416555,0.010953441305368,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T16:26:29,react_batch_95,77d94c15-a510-4f00-a4d9-fde6249c5269,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.3581402960008,0.004996704052498,1.5844538047465803e-05,42.5,69.62899049526521,10.0,0.0037187598709319,0.006019962871522,0.0008748806639944,0.0106136034064484,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-19T16:32:00,react_batch_96,f7d42124-9235-4fb8-8264-5a83e63ba862,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,329.5076454049995,0.0052281997473859,1.5866702397633163e-05,42.5,68.93962625519757,10.0,0.0038859793121388,0.006305148655226,0.0009142002781027,0.0111053282454675,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
