timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-06T07:32:20,zero_shot_batch_47,5c5b752a-9687-4d69-9635-450a37eaefb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.08426085800056,0.0030765677098071,1.1562381404622168e-05,42.5,66.79000295171357,10.0,0.0031382963079041,0.0049330717242319,0.0007383021258694,0.0088096701580055,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:37:22,zero_shot_batch_48,8b973c18-1065-4af1-90e9-f9f663e7b19a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.89543444899937,0.0034855292159089,1.1583855442312209e-05,42.5,67.1673551769575,10.0,0.0035486716742708,0.005597175588848,0.0008348733367777,0.0099807205998967,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:41:43,zero_shot_batch_49,54e63b85-9e4c-47db-b2fd-8e2753ba9969,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.0325361649993,0.0029928254569487,1.1553859222697514e-05,42.5,66.8656116977705,10.0,0.0030547429588048,0.0047964849482959,0.0007186485276527,0.0085698764347536,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:45:16,zero_shot_batch_50,0107bc78-c4e1-45c6-8b8c-39fa95e26b00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.0498516660009,0.0024477676132508,1.1543359233781932e-05,42.5,66.5449900992341,10.0,0.0025010697384305,0.003919640913488,0.0005884070825777,0.0070091177344963,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:49:38,zero_shot_batch_51,2a00c406-e74a-4cf6-b76b-a9384de6585e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,260.4217769089992,0.0030110085263342,1.1562045855275964e-05,42.5,66.84238364604902,10.0,0.0030714603908374,0.0048279121956599,0.000722570585886,0.0086219431723835,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:54:45,zero_shot_batch_52,d56ce52b-c804-4f81-a04d-c6645bafd00e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.6839200209997,0.0035269527546331,1.1575775821677951e-05,42.5,66.89170514972248,10.0,0.0035938106532979,0.0056600520280379,0.0008454731246472,0.0100993358059831,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T07:59:22,zero_shot_batch_53,642e175b-1eac-4ac8-b6ad-a4fdceda1374,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.0594639379997,0.0031868506582119,1.1544073196228668e-05,42.5,66.55009233636076,10.0,0.0032559120774854,0.005103569638408,0.0007659807441638,0.0091254624600573,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:04:30,zero_shot_batch_54,097392bf-8572-4c51-ba0a-0311858316fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,306.5057306509989,0.0035448163341806,1.156525304323578e-05,42.5,66.85812834929932,10.0,0.0036148439917923,0.005685223437064,0.0008504202640666,0.010150487692923,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:08:54,zero_shot_batch_55,b796e3c9-8bfe-427c-b7e9-91235ec7f887,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.76308123000126,0.0030344998461961,1.15484254180288e-05,42.5,66.69098701748413,10.0,0.0030993292137389,0.0048607263885779,0.0007291543423527,0.0086892099446697,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:12:28,zero_shot_batch_56,e0ca07e5-96dd-478f-bf9c-a9fb0b09b337,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.3534750910003,0.0024448463122252,1.1513097730929907e-05,42.5,66.02099266023113,10.0,0.0025044137165361,0.0039071545146099,0.0005891844352305,0.0070007526663766,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:16:46,zero_shot_batch_57,ecf27940-a778-49ca-b282-7ee7db723eea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.26717666499826,0.0029524837492732,1.152111553143937e-05,42.5,66.74352219711712,10.0,0.0030225829740631,0.00472069127655,0.000711084772611,0.0084543590232242,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:20:57,zero_shot_batch_58,55d25d10-c792-4fe3-afeb-db28b8f25a11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.05514319099893,0.0028824297674441,1.15271764885974e-05,42.5,66.43367114407818,10.0,0.002949293173443,0.004610610910708,0.0006938572173972,0.0082537613015483,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:25:27,zero_shot_batch_59,245ac6ca-309f-4ee9-ba05-3b2a6ca8680b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.51693714700014,0.0030965861076621,1.1532181696109829e-05,42.5,66.47782970948083,10.0,0.0031669427273568,0.004954989797322,0.0007450597854222,0.008866992310101,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:30:13,zero_shot_batch_60,fe99f425-fd5d-402c-8070-c357fe509c5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.1282236779989,0.003276000924866,1.153000881946425e-05,42.5,66.46333347034796,10.0,0.003350728421745,0.0052417289156019,0.0007882845502416,0.0093807418875886,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:34:28,zero_shot_batch_61,59c2b7ac-be05-4928-98f7-ac7858223f56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.9927655270003,0.0029192171112857,1.1493308107531076e-05,42.5,66.08177833169702,10.0,0.0029956883834785,0.004658634560238,0.0007047779426555,0.0083591008863721,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:39:10,zero_shot_batch_62,89b4c629-3f08-4c9e-936c-b9b6abe255a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.4675049090001,0.0032283060776899,1.1510446027383372e-05,42.5,66.24110877911976,10.0,0.0033084102850417,0.00515741245926,0.0007783462115361,0.0092441689558379,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:43:30,zero_shot_batch_63,3f5c99d7-3dfa-40a7-a7cb-732c9397933d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.0290607099996,0.0029789349562019,1.1500388983524553e-05,42.5,66.11729061371143,10.0,0.0030550951493041,0.0047562854716919,0.0007187207327416,0.0085301013537378,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:47:53,zero_shot_batch_64,1699c208-1b20-4b07-ab67-987940fc5404,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.7824757730013,0.0030075494606363,1.1488734880956022e-05,42.5,65.96470931491216,10.0,0.0030875868224271,0.004798059671778,0.0007263917351611,0.0086120382293663,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:52:21,zero_shot_batch_65,9b77f1b7-1177-44f7-b6c0-1da1863e55ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,265.81155926299834,0.0030613219085978,1.1516887817391516e-05,42.5,66.3236917909793,10.0,0.0031352405434303,0.0048931780812059,0.0007375955853722,0.0087660142100085,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T08:56:47,zero_shot_batch_66,efe85659-dea5-4376-bd1b-80d1696cbf79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,265.353830338001,0.0030529889177203,1.1505350851093984e-05,42.5,66.22422515070791,10.0,0.0031298371450327,0.004876001400798,0.0007363143654889,0.0087421529113196,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:01:34,zero_shot_batch_67,497fa095-37fb-49df-9690-80ac849bdc49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.1565732409981,0.0032816116315465,1.1508104457311931e-05,42.5,65.80251085794941,10.0,0.0033631495946289,0.0052424794717579,0.0007911789311888,0.0093968079975757,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:05:45,zero_shot_batch_68,50868a21-b1f0-4c65-a991-2b798f267656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.74145782199776,0.0028702669343877,1.1492953390356063e-05,42.5,66.07023206023769,10.0,0.0029454828670035,0.004580492831058,0.0006929576531472,0.0082189333512088,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:10:38,zero_shot_batch_69,e4592b86-f664-47cc-9a14-bdec8e370762,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,291.92185788200004,0.0033595429285522,1.1508363755037007e-05,42.5,66.31205594577044,10.0,0.0034426739149582,0.0053673729050059,0.000809915382675,0.0096199622026393,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:15:16,zero_shot_batch_70,53936fb4-cf4c-4496-ac17-5801b01ce50d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.3360783909993,0.003178405725304,1.1501957123408086e-05,42.5,66.20600514327367,10.0,0.0032594627904541,0.0050749935044359,0.0007668243234388,0.0091012806183289,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:19:44,zero_shot_batch_71,f73c870b-fb40-4ccf-8000-9dc339a96de1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,265.7719982880008,0.0030595579714587,1.1511965109820415e-05,42.5,66.28659639157858,10.0,0.0031342265963986,0.0048893753003859,0.0007373613259416,0.0087609632227262,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:23:42,zero_shot_batch_72,04260cef-99e6-4d5f-9990-e607bae27470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,237.22607244100072,0.0027285363338581,1.1501840020290015e-05,42.5,66.16641787250518,10.0,0.0027978631133492,0.004356995985594,0.0006582324312055,0.0078130915301488,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:28:40,zero_shot_batch_73,2eb241bd-3b65-450a-a4ef-d969e4c9fda6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.5387473039991,0.0034120601147203,1.1506287612466398e-05,42.5,66.21083059635475,10.0,0.0034974141616353,0.0054501571378999,0.0008227724748444,0.0097703437743798,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:34:01,zero_shot_batch_74,ddb2a171-c5eb-49bc-a541-6324ec8111f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.82492263399763,0.0036820695595582,1.1512766201062972e-05,42.5,66.14497838286148,10.0,0.0037719382977999,0.005884173318446,0.0008873970525666,0.0105435086688126,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:38:11,zero_shot_batch_75,88fd23c9-e3b7-41d4-9eab-d65dc7e2918d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.262660037999,0.0028589033562776,1.1515639749610806e-05,42.5,66.32794817020455,10.0,0.0029285301056708,0.0045688686550919,0.0006889952854777,0.0081863940462406,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:42:35,zero_shot_batch_76,bd660f3e-0458-43c0-b67c-61955deaadae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.56957031800266,0.0030202400418109,1.1502627810804988e-05,42.5,66.19967268834966,10.0,0.003096667389132,0.0048231746918699,0.0007285352914638,0.0086483773724658,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:47:45,zero_shot_batch_77,6809d055-e7fe-4476-8121-877f6794b90f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.0713272609973,0.003548408150238,1.1518138288902846e-05,42.5,66.37074798955311,10.0,0.0036329899348875,0.0056731009273659,0.0008546819008249,0.0101607727630784,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:52:13,zero_shot_batch_78,4c371710-1f82-441a-ba3e-5f42629739a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,267.14784180900097,0.003070957822913,1.1495349549215776e-05,42.5,66.11251335394586,10.0,0.0031508519340597,0.004901484198962,0.0007412702624333,0.008793606395455,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T09:57:08,zero_shot_batch_79,b9d57beb-e50b-4c93-b3f4-32cc65d7c5e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,293.7954157990025,0.0033792142822948,1.1501929916451568e-05,42.5,66.1768202775345,10.0,0.003465454321766,0.005395555983108,0.0008152802982361,0.0096762906031101,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:01:42,zero_shot_batch_80,a02c8a20-b527-4c17-84ef-533871bcf443,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,271.84912262500075,0.0031250865280827,1.1495665308413022e-05,42.5,65.97798412000358,10.0,0.0032067896589069,0.0049873981565819,0.0007544146936888,0.0089486025091777,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:05:51,zero_shot_batch_81,a2c2573b-64dc-4634-ade1-d9c75ff36a9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.2820666209991,0.0028495377121322,1.1477017856799346e-05,42.5,65.88803747253671,10.0,0.0029284203912714,0.004542206967096,0.0006889484138999,0.0081595757722674,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:11:26,zero_shot_batch_82,b9443f0b-19d2-4dba-9bec-aa863b7a0362,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,332.7832125809982,0.0038278144965802,1.1502426660565217e-05,42.5,66.26759899929611,10.0,0.0039242237655464,0.006113395724046,0.000923225946511,0.0109608454361036,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:15:47,zero_shot_batch_83,d303206d-230a-42d9-bc79-1fed3def75c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.48400273800144,0.0029767335481268,1.1471742060077576e-05,42.5,65.7301161784722,10.0,0.0030602348643619,0.004743637406018,0.0007199254096361,0.008523797680016,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:21:09,zero_shot_batch_84,024d0432-95d4-4efa-bea4-094724c39366,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.2491042960028,0.0037005503076505,1.1519254865348275e-05,42.5,66.36817448212611,10.0,0.0037885813921853,0.005916536122114,0.000891310287236,0.0105964278015354,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:26:04,zero_shot_batch_85,44ac9277-d500-4383-bd3c-5561d2cb7828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,293.30630265700165,0.0033650379332377,1.1472777443766163e-05,42.5,65.9454382717883,10.0,0.0034592154826284,0.0053626979012659,0.0008137836191333,0.0096356970030277,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:30:54,zero_shot_batch_86,848ced6d-15c9-489d-95a0-9a282690aedb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.24333753700193,0.0033056262684313,1.1468179270603327e-05,42.5,65.96931904304557,10.0,0.0033997897331269,0.0052659403238599,0.0007998432173111,0.009465573274298,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:35:10,zero_shot_batch_87,c3bc016c-2b44-4bef-8df9-d69448487f40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,254.61682178400224,0.0029094682932098,1.1426850248244873e-05,42.5,65.37621619637173,10.0,0.0030032364514076,0.0046214175860199,0.0007065313665694,0.008331185403997,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:40:02,zero_shot_batch_88,a2ad8db3-1030-4e6d-9133-1212ef970b40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.4925268070001,0.0033308734888804,1.1466296656551897e-05,42.5,65.83765576840023,10.0,0.0034258025399333,0.0053061003559879,0.0008059651254916,0.0095378680214129,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:44:22,zero_shot_batch_89,efcc3523-439d-4726-91d1-d3672837f522,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.19872594999833,0.002959687195678,1.146282649067444e-05,42.5,65.93294089637548,10.0,0.0030450879093644,0.0047135132152519,0.0007163847766138,0.0084749859012302,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:49:02,zero_shot_batch_90,0eccd686-b339-4299-95c1-9e239c8f08b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,278.4626432849982,0.0031865148751697,1.144324006113962e-05,42.5,65.58848710524339,10.0,0.0032844258373201,0.005067389053908,0.0007726860629805,0.0091245009542087,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:53:33,zero_shot_batch_91,11664481-728b-46bb-92c1-bbcdc0352a68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.4055309890027,0.0030949395361709,1.144554819145614e-05,42.5,65.99632951526202,10.0,0.0031892900799306,0.00492266921591,0.0007503181004027,0.0088622773962434,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T10:58:01,zero_shot_batch_92,02c3329b-0df6-46ad-9c8a-8f0ab42611d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.4660995840022,0.0030560814126314,1.1468931385277486e-05,42.5,65.8265545061856,10.0,0.0031429046550361,0.004868711394966,0.0007393921385944,0.0087510081885966,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T11:02:54,zero_shot_batch_93,0816e2de-d3f8-4527-a839-5ec4115db8e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,291.2145892039989,0.0033373993315909,1.1460275189898105e-05,42.5,65.84390999703581,10.0,0.0034344076840006,0.005314162862438,0.0008079840527472,0.0095565545991858,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-06T11:08:17,zero_shot_batch_94,6879ffa2-b2ba-43f2-93e8-34965ed6d2b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.6500143539997,0.0036790863374514,1.143816624675276e-05,42.5,65.52427070406488,10.0,0.0037934319506187,0.0058490785681479,0.0008924557725499,0.0105349662913167,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
