timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-20T11:01:13,react_batch_48,5120090d-41fa-4fc2-8cca-f0e32e1a4d72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,435.21197445600046,0.0069032757226168,1.5861869911198427e-05,42.5,69.37506050492706,10.0,0.0051317614474964,0.00832433443724,0.0012072962144193,0.0146633920991558,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:08:57,react_batch_49,d61c14f5-6a25-4e8e-af75-012b564526af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,461.846141365997,0.0073300620433096,1.5871220709194608e-05,42.5,68.97457360675935,10.0,0.0054467742632868,0.0088417848512,0.001281378719525,0.0155699378340119,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:15:35,react_batch_50,17ebfb34-62e0-47fb-b652-67129ead601e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,396.4384502310022,0.0062867215798703,1.585800160455455e-05,42.5,68.89515159638466,10.0,0.0046746182563346,0.0075793671746,0.0010997711402888,0.0133537565712235,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:22:25,react_batch_51,8bf019bf-3f42-4c46-af81-2cea6ab91e8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,408.3607854760012,0.0064730604895849,1.585132735514681e-05,42.5,68.88000681352923,10.0,0.0048150735862424,0.0078017006857999,0.0011327886679639,0.0137495629400062,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:29:35,react_batch_52,c0815079-605c-4a4c-8dbb-3d37aa486c39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.3028603300008,0.0068120607607164,1.5867727402235443e-05,42.5,68.94860301616407,10.0,0.0050631721917728,0.0082152754611039,0.0011911928411861,0.0144696404940628,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:36:33,react_batch_53,da02b314-9daa-448e-b597-8fb8275048bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,416.5158242670004,0.0066050342917844,1.585782317732638e-05,42.5,68.87967896150836,10.0,0.0049120756854562,0.00796219803642,0.001155617526925,0.0140298912488013,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:43:52,react_batch_54,4e94bf86-a44a-4c4a-834b-df70b41c5aa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,436.7033103370013,0.006926909045132,1.5861819411871634e-05,42.5,68.97025335362687,10.0,0.0051506792394785,0.0083511902920579,0.001211722601425,0.0147135921329615,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:50:30,react_batch_55,416b59f5-4852-43f9-bb5f-4f26f5ba82a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,396.52788513500127,0.0062772808040032,1.583061630549921e-05,42.5,68.70013510491346,10.0,0.0046761671197708,0.0075573999348039,0.0011001361675111,0.0133337032220859,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T11:57:12,react_batch_56,31dfe14a-6d7e-4690-8370-0b31babd7e4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,401.1351899559995,0.0063635531812012,1.5863861711806535e-05,42.5,68.92203982241944,10.0,0.0047308443583444,0.007673144749622,0.0011129670718472,0.0135169561798136,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:05:00,react_batch_57,d80de810-61e5-4ba1-94c1-299e82058ac5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,465.8988377150017,0.007394480713188,1.5871429835399903e-05,42.5,69.143168235389,10.0,0.0054940970204986,0.0089201379694379,0.0012925358857916,0.0157067708757283,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:12:36,react_batch_58,4991ec38-fa1f-4547-80eb-ba3408a6fee9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,454.0737335679987,0.0072050406242305,1.586755650368747e-05,42.5,68.96996836915694,10.0,0.0053546611398498,0.008690011952004,0.001259704135511,0.0153043772273649,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:19:45,react_batch_59,28b80313-fdde-4f7b-97ea-2b87b5f92555,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.1823472159994,0.0067935377837732,1.5865992206227473e-05,42.5,68.92460813666156,10.0,0.0050506679171632,0.0081914123864579,0.0011882151483666,0.0144302954519879,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:26:46,react_batch_60,6754ad3d-309a-435e-95dd-0996ac02d452,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.4268229359986,0.0066518574364083,1.585939923881153e-05,42.5,68.88402930213884,10.0,0.0049463922531993,0.0080192369709399,0.0011637200438,0.0141293492679394,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:34:04,react_batch_61,a1a874f9-28ef-481d-b6c7-9d6810d60053,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,435.8132987989993,0.0069148851828637,1.5866622707291357e-05,42.5,69.06780700586063,10.0,0.0051398518741466,0.0083389852822939,0.001209214839625,0.0146880519960656,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:41:40,react_batch_62,cb04c627-a3f7-4527-983b-d911353fd1d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,454.7043053769994,0.0072133568868579,1.586384118548709e-05,42.5,68.93736089228639,10.0,0.0053618395523535,0.0086987641812279,0.0012614382408694,0.0153220419744509,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:48:00,react_batch_63,84120381-b3e9-476a-8ba5-e86225d069f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,378.8546782420017,0.0060081071694473,1.5858606253265234e-05,42.5,68.91246720055283,10.0,0.0044678001184276,0.00724307940557,0.0010510663607249,0.0127619458847226,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T12:55:09,react_batch_64,afa8b245-031b-4a38-b41c-427a2cf26329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,427.0604308059992,0.0067711479590406,1.585524546552189e-05,42.5,68.8839248404887,10.0,0.0050359783141457,0.008161983474026,0.0011847749696138,0.0143827367577857,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:01:49,react_batch_65,533d9e8e-9eb0-4888-821c-132af9aabd73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,398.6705100600011,0.0063231090114837,1.5860488428231502e-05,42.5,68.90460009562983,10.0,0.0047018635797748,0.0076230238761919,0.0011061604184971,0.013431047874464,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:08:38,react_batch_66,0dd6fd79-ddd2-4f7f-934d-8774052d619e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,407.2626663480005,5.400605695179633e-05,1.326074335172399e-07,42.5,68.85087793327405,10.0,0.0048031926964146,0.007783165393194,0.0011299709147555,0.0137163290043642,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-20T13:15:27,react_batch_67,6926a039-6722-44c1-aed9-b2ab8ee185e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,406.98374319399954,0.0064575915439492,1.586695206366273e-05,42.5,68.91347084328103,10.0,0.0047998748571667,0.0077876112300839,0.0011292189423472,0.0137167050295979,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:23:06,react_batch_68,85745607-9f65-46ff-92e6-ab7d09692b6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,457.1014267950013,0.007254879126357,1.5871486504046024e-05,42.5,68.97231885089623,10.0,0.0053912962731113,0.0087505658893359,0.0012683780678861,0.0154102402303333,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:30:07,react_batch_69,a75f95c8-0785-40ef-9699-7e7caba061a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.592278786,0.0066540416977235,1.585835115216036e-05,42.5,68.86669612875964,10.0,0.0049488213078799,0.0080208958611559,0.0011642717339694,0.0141339889030053,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:36:50,react_batch_70,a7b6206e-6b39-4c47-b442-a1be3a89a4e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,402.15584241399847,0.0063791307262726,1.5862335078811745e-05,42.5,68.89306773379359,10.0,0.0047433347504824,0.00769079643041,0.0011159135876583,0.0135500447685508,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:43:47,react_batch_71,38f920b1-9a90-45f3-95f5-d895e76e75ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,414.5749161150016,0.0065775523781909,1.5865775092785237e-05,42.5,68.93786474547456,10.0,0.0048895489943105,0.0079316374564161,0.0011503298916028,0.0139715163423295,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:52:40,react_batch_72,b0bafce6-c1bc-4cad-be30-062d67af31ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,532.2104847600021,0.0084456875314118,1.5869073934573805e-05,42.5,68.95444575681707,10.0,0.0062772617260098,0.0101855950929139,0.001476804408036,0.0179396612269598,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T13:58:56,react_batch_73,81eb3938-4786-4e18-8d8f-4a18f8b06adb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,373.7368850099992,0.0059248186614526,1.5852913905712416e-05,42.5,68.82786488966964,10.0,0.0044079101334693,0.00714012237876,0.0010369985136416,0.012585031025871,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:06:36,react_batch_74,f7c6283f-3f20-4ae3-aceb-265a066a4311,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,458.8543834289994,0.0072802188382397,1.586607669264267e-05,42.5,68.93160652645226,10.0,0.0054116932457771,0.00877922091226,0.0012731506833861,0.0154640648414232,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:14:44,react_batch_75,b558daae-53f4-47aa-9d96-df17ba1e337f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,486.4237153989998,0.0077219118885869,1.5874867207600947e-05,42.5,68.99967952216659,10.0,0.005736920897113,0.0093156749525339,0.001349678422336,0.016402274271983,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:20:47,react_batch_76,6142a6d4-ab9a-4689-a513-d0c6d8f1ce22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,360.76196883299417,0.0057193550556891,1.5853542085354316e-05,42.5,68.82085560831776,10.0,0.0042548866419484,0.0068926880141461,0.0010010268348028,0.0121486014908974,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:27:58,react_batch_77,7cdd65e9-9009-4529-8403-1d8c0eee8bc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.76517447499646,0.0068190547093978,1.5866931790664694e-05,42.5,68.93206344544315,10.0,0.0050688683687394,0.008223180745206,0.0011924473725416,0.0144844964864871,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:37:17,react_batch_78,6e30f98f-c26c-4547-a1e8-35e7085af947,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,557.2307270460005,0.0088516229774652,1.588502311132342e-05,42.5,69.10841089891088,10.0,0.0065718345093852,0.0106839963249679,0.001546086349286,0.0188019171836393,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T14:46:18,react_batch_79,e6427d88-fe17-4db5-b6c4-5a54938e60a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,539.3539084440054,7.16398447348329e-05,1.3282530007339408e-07,42.5,69.05091781830806,10.0,0.0063610371620586,0.010337331047636,0.0014965479842722,0.0181949161939668,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-20T14:54:21,react_batch_80,6e3a3c40-e278-46e5-9b79-ea7414950c0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,480.90672194999934,0.0076270241912995,1.585967474185675e-05,42.5,69.0079794766958,10.0,0.0056717025948592,0.009194673189066,0.0013343455490445,0.0162007213329698,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:01:27,react_batch_81,e6362194-db68-4f65-8cd7-365e934f02b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,424.8397309659995,0.0067398588022546,1.5864473849772797e-05,42.5,68.93072575869455,10.0,0.0050098942880115,0.0081277976133439,0.0011785829052,0.0143162748065554,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:08:55,react_batch_82,838bfe98-1ef0-4d2a-8fc9-021092b6272d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,446.3974677630031,0.0070760420228358,1.585143853592062e-05,42.5,68.81838617238243,10.0,0.0052648259800638,0.0085269312659839,0.0012386113586721,0.0150303686047199,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:17:08,react_batch_83,14e5d048-709e-4d45-aa84-9cbb644d26ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,491.19286882400047,0.0077910546961908,1.5861497979080832e-05,42.5,68.89822187085421,10.0,0.0057931702716508,0.009393060847776,0.0013629108338527,0.0165491419532795,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:24:28,react_batch_84,b6b22091-2225-466a-97f6-b7a62526a893,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,438.1364149880028,0.0069486966206792,1.585966466829641e-05,42.5,68.91363983861903,10.0,0.0051670731555609,0.008377204757314,0.0012155936642194,0.0147598715770945,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:31:56,react_batch_85,2e9bd6e7-9858-4f81-97af-6630b16a23a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,447.21172873199976,0.0070939347805877,1.586258661127137e-05,42.5,68.90447604293429,10.0,0.0052742170778119,0.0085533312871038,0.0012408266201361,0.015068374985052,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:39:17,react_batch_86,65746c5d-2e01-45bc-a3de-cc7653cf414c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,438.8726747789988,5.821963656868287e-05,1.326572373137614e-07,42.5,68.91462541863838,10.0,0.0051762776920387,0.008392535047356,0.0012176711248749,0.0147864838642697,0.0,Canada,CAN,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,12.671428680419922,machine,N,1.0,0.0,quebec,,
2025-12-20T15:46:47,react_batch_87,288be082-195e-4c0a-9022-01d00c42324b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,448.3504462339988,0.0071104499943906,1.5859134420666277e-05,42.5,68.88079998139607,10.0,0.0052877053985193,0.0085717679685198,0.0012439819284805,0.0151034552955197,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T15:54:19,react_batch_88,2f51672a-37c8-43fc-8e8b-5667ae265e66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,450.01844274899486,0.0071414488592199,1.5869235970853863e-05,42.5,68.96918524443196,10.0,0.0053067490091422,0.0086140852245958,0.0012484663978055,0.0151693006315435,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:00:17,react_batch_89,9832820c-b729-4e06-8782-21f6781e6ee1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,356.78555203,0.0056566447894193,1.5854467080392617e-05,42.5,68.84835637249708,10.0,0.0042080752216218,0.006817371565004,0.0009899505183306,0.0120153973049565,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:07:07,react_batch_90,c42b3cd3-6c24-4dac-836b-7f3a95173006,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,407.7595583630027,0.0064665860704168,1.5858821547624143e-05,42.5,68.91077830761722,10.0,0.0048084031280015,0.0077961426257979,0.0011312647372694,0.0137358104910689,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:13:48,react_batch_91,67b62ea1-1133-44ae-8f4c-5005ce180e2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,399.7085146550016,0.0063397010861505,1.5860810700073652e-05,42.5,68.89430028861376,10.0,0.0047141519592486,0.00764309500336,0.0011090444840888,0.0134662914466975,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:22:08,react_batch_92,51077614-682e-4ecb-a3b6-8e855ce45d63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,498.8714279689957,0.0079149128060661,1.5865636639663494e-05,42.5,68.948584200238,10.0,0.0058831939589695,0.009545013469338,0.0013840241222499,0.0168122315505575,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:32:32,react_batch_93,76153296-911c-4bef-b2d1-72f164666087,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,621.7161592819975,0.0098767849795114,1.5886325024779572e-05,42.5,69.08507262209486,10.0,0.0073330303736743,0.0119212962036959,0.0017251586196555,0.0209794851970258,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:41:41,react_batch_94,b2dc6837-841f-4f28-bba0-03920e7cfd5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,547.9299487040043,0.0087029628206268,1.5883349397512564e-05,42.5,69.07008065790761,10.0,0.0064621520183483,0.0105037264585299,0.001520266563675,0.0184861450405533,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:48:37,react_batch_95,26e8610d-2db0-4293-95be-0ceb6d2100b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,414.24399631500273,0.0065631055040569,1.5843574227847564e-05,42.5,68.7728754182113,10.0,0.0048850687469716,0.0079065066029779,0.0011492540853888,0.0139408294353384,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
2025-12-20T16:56:51,react_batch_96,538b6b38-46b3-48bd-b73f-85a3510a61ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,492.4263290070012,0.0078180848067114,1.5876658793767123e-05,42.5,69.01455888772463,10.0,0.0058075727419881,0.0094327408795199,0.0013662435539027,0.0166065571754108,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8507,1.2872,12.671428680419922,machine,N,1.0,0.0,,,
