timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-24T11:08:28,pot_batch_48,c950ce3f-aa93-45af-b9e5-77357d85f371,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,435.4361697249988,0.0051496492443085,1.1826415907435577e-05,42.5,69.51085833728294,10.0,0.005135331760025,0.008402406999698,0.0012081454693694,0.0147458842290925,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:13:20,pot_batch_49,2fcd9eb5-7a61-4783-aa97-9db18726b59c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.6960304389995,0.003434595805277,1.1815076387834524e-05,42.5,69.4191688593962,10.0,0.0034281739638229,0.0056001858690339,0.0008065142946027,0.0098348741274596,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:18:16,pot_batch_50,91b03add-5758-43ef-9777-dbe28d46d7e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.6435710000005,0.0034832100278685,1.182177508929441e-05,42.5,69.46944280591146,10.0,0.0034750855247394,0.005681503711866,0.0008174904297583,0.0099740796663638,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:24:08,pot_batch_51,ffefacfd-ee95-4be8-b788-14ec9c42d1cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.24751293100053,0.0041392138030111,1.181796772337564e-05,42.5,69.42610646431484,10.0,0.0041304298525833,0.0067503590113939,0.0009717402390722,0.0118525291030495,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:29:46,pot_batch_52,76111fe6-b09f-4e8b-9a7f-b0f00e533b1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.82962221100024,0.0039826769128267,1.1824010271673552e-05,42.5,69.51744178472663,10.0,0.0039724978329124,0.006497233253338,0.0009345587774388,0.0114042898636893,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:35:05,pot_batch_53,53552532-fefb-47a3-8b7e-ec6bf16bf97b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.6475464899995,0.0037542933218403,1.1819053423598653e-05,42.5,69.48064485503784,10.0,0.0037456829487118,0.00612343684319,0.00088119970745,0.0107503194993518,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:40:38,pot_batch_54,5eb07d0c-f01e-42b6-9dbe-c842e815b7d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.8220850739999,0.0039225634887965,1.1821285156236124e-05,42.5,69.52019410551172,10.0,0.0039140008828972,0.0063973406734239,0.0009208151096861,0.0112321566660073,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:46:32,pot_batch_55,32673efd-9550-4495-a009-eeec6911b0b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.0931235630014,0.0039561271306361,1.1236024977148676e-05,42.5,63.57980798376877,10.0,0.0041522517037777,0.006199149681538,0.0009768638802083,0.0113282652655241,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:51:13,pot_batch_56,402d8e22-3855-4dae-bd73-a3fa03a10bb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.13000796599954,0.0033105203087426,1.181779964517194e-05,42.5,69.42992724045193,10.0,0.0033039276129716,0.005398380152034,0.0007772794641111,0.0094795872291167,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T11:57:06,pot_batch_57,cd98b7c6-0300-46f5-9ba5-1d58aa063639,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.398336459999,0.0041538180390025,1.1820824426342676e-05,42.5,69.46092892879007,10.0,0.0041444453911034,0.006774862086552,0.0009750404683805,0.011894347946036,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:02:28,pot_batch_58,d351aa48-1350-4dc0-93ea-ff4a78a1e11e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.7331829810028,0.0037906850884666,1.181881167777762e-05,42.5,69.42482275236279,10.0,0.0037828716459368,0.0061816971675759,0.0008899575457833,0.0108545263592961,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:07:57,pot_batch_59,ab212321-20d8-4cf7-982a-99eae45dbf81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.2451714350027,0.0038688980616164,1.1822628412364317e-05,42.5,69.4799758606093,10.0,0.0038595299106124,0.006310947270976,0.0009080099549499,0.0110784871365384,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:12:52,pot_batch_60,0acf0977-c75f-4e1e-a4bf-9656158bf1e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,293.2225788649994,0.0034663057150026,1.1821414736954876e-05,42.5,69.49033163135405,10.0,0.0034581812936965,0.005653947023154,0.0008135462973111,0.0099256746141617,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:18:20,pot_batch_61,ba58789b-4097-405c-8263-42787654843f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.13928360400314,0.0038647978046503,1.1813921465110965e-05,42.5,69.4033529766279,10.0,0.0038578315976264,0.0063013233743879,0.0009075911872916,0.011066746159306,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:23:54,pot_batch_62,a8eed649-3e00-45f0-af37-4766b729b660,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,332.1927657110027,0.0039262901282683,1.1819312560479026e-05,42.5,69.43954390768754,10.0,0.0039172768593382,0.0064039542898259,0.000921596650275,0.0112428277994392,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:28:39,pot_batch_63,df10a5ef-ca8b-4d36-a632-cd1139f622f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.1466304829992,0.0033584787251848,1.1819526838928243e-05,42.5,69.43229482265468,10.0,0.0033515420282513,0.005476853548146,0.0007885193080833,0.0096169148844807,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:34:32,pot_batch_64,3ae014d2-07ae-4b36-bab5-7050e3562eab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.1730386349991,0.004151075767364,1.1820599279201974e-05,42.5,69.48888242523603,10.0,0.0041410883306007,0.0067711570835879,0.000974250109636,0.0118864955238248,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:39:41,pot_batch_65,ca1f995d-f896-432c-8b2a-b4ac05af8655,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.8412461299995,0.0036390199437615,1.1821092818162474e-05,42.5,69.47051675631694,10.0,0.0036304081386776,0.0059357330819159,0.0008540960135,0.0104202372340936,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:45:01,pot_batch_66,79636059-c955-4b15-a413-870c4054c668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,318.9277586169992,0.0037652867801588,1.180608046313272e-05,42.5,69.2944715227719,10.0,0.0037609852131826,0.006136007964358,0.0008848057985583,0.010781798976099,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:49:47,pot_batch_67,7122c139-79c4-418f-a766-0ce9f0a5d7d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.5541318100004,0.0033626604635726,1.1817296210683405e-05,42.5,69.41415733039878,10.0,0.0033562132014805,0.0054830988309199,0.0007895771492055,0.009628889181606,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T12:54:46,pot_batch_68,ebd68171-d3f8-46eb-b94f-d3e382a46cf1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.146080008999,0.0035117258983131,1.18181801294729e-05,42.5,69.43582668305879,10.0,0.0035043213374035,0.0057269895815879,0.0008244231871833,0.0100557341061748,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:00:32,pot_batch_69,231e7c3d-f3c8-4786-be22-42bfd9cef6a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,344.8185610979999,0.0040757927535674,1.1820108350864324e-05,42.5,69.44690591903071,10.0,0.0040668795544758,0.006647261151138,0.0009567839019805,0.0116709246075943,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:06:48,pot_batch_70,362fd977-eb7c-4b1e-b95a-e757ae308a72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,374.4746735749977,0.004428048516765,1.1824694242982555e-05,42.5,69.51267840019479,10.0,0.0044156163370869,0.007225159113456,0.0010388242059166,0.0126795996564596,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:11:13,pot_batch_71,cbfdb454-143f-459c-bab8-b768a1795418,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.3717312860026,0.003112040583723,1.1816152661971043e-05,42.5,69.41625615349321,10.0,0.0031064781267091,0.005073944892486,0.0007308227738139,0.0089112457930091,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:16:40,pot_batch_72,b3871d43-d26f-4916-9151-c0bc12b729a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.5182926029993,0.0038472079306583,1.1818715009513734e-05,42.5,69.46414613187648,10.0,0.0038383705887776,0.006274974742198,0.0009030326899999,0.0110163780209756,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:21:33,pot_batch_73,a575ee05-a327-43fc-90dd-ad739cb005cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,292.12049210999976,0.0034528203823098,1.1819849944007753e-05,42.5,69.46309368515912,10.0,0.0034449263381041,0.0056316547830979,0.000810478599936,0.0098870597211381,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:27:32,pot_batch_74,617d9cfa-7d4f-4ada-830f-3b0d1cb1f250,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,357.2728057439999,0.0040957842195743,1.1464024559734111e-05,42.5,65.80096077577835,10.0,0.0042139537812229,0.006522845218272,0.0009913706415611,0.0117281696410561,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:33:07,pot_batch_75,e8aa8fdf-9835-4180-a00f-cbba7c08a38c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,333.6487662259969,0.0039450643274156,1.1824003942947255e-05,42.5,69.51759020202375,10.0,0.0039350042266153,0.0064358373708879,0.0009257456239833,0.0112965872214866,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:37:35,pot_batch_76,fb720bec-df08-4a17-a89a-e54ef69a1571,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.61102668499734,0.0031490974450266,1.1811579904185204e-05,42.5,69.38395058783217,10.0,0.0031438659225152,0.0051338366070659,0.0007396546043666,0.0090173571339478,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:45:14,pot_batch_77,eaf9cf40-d282-43f6-a347-eab41e671964,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,457.9346452059981,0.005209528764043,1.1376140282418756e-05,42.5,64.9694474392187,10.0,0.0053998845430848,0.008247055764306,0.0012704073406277,0.0149173476480186,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:50:24,pot_batch_78,f85fac74-1732-4bf0-bb4c-2e4b38b2c5a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.2852411450003,0.0036439948955664,1.1820205476046578e-05,42.5,69.43726419781017,10.0,0.0036360893226598,0.0059429591988079,0.0008554343553639,0.0104344828768317,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T13:55:20,pot_batch_79,f4fef23c-1059-4d81-b20e-0ca52afffd60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,295.0400101689993,0.0034844263542571,1.181001299539426e-05,42.5,69.34593228583171,10.0,0.003479961913032,0.0056788856542159,0.0008187150175166,0.0099775625847646,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:00:08,pot_batch_80,8d772641-0b5f-43ab-b5e4-1039867c94b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,286.19364533000044,0.0033821291292074,1.181762482988616e-05,42.5,69.59526467975327,10.0,0.0033751700668644,0.0055154321901199,0.0007940349330638,0.0096846371900482,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:05:03,pot_batch_81,ebeee234-f08c-4a08-a747-b8d10d7c705f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,293.3762815329974,0.003466546684599,1.181604275057646e-05,42.5,69.4290883515084,10.0,0.0034599573603854,0.005652414799706,0.0008139924641277,0.0099263646242193,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:12:02,pot_batch_82,6900d40e-d46a-4a46-a287-71ad1875b58d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.1406263050012,0.0049458896778155,1.182829260462233e-05,42.5,69.52412300573339,10.0,0.0049321905644075,0.0080699072892539,0.0011603262530944,0.0141624241067558,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:17:36,pot_batch_83,e500dc08-d182-400d-9439-7c9a70efa407,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,332.2598288759982,0.003927451412164,1.182042206381151e-05,42.5,69.49030764676382,10.0,0.0039179355548436,0.0064065029029759,0.0009217146472999,0.0112461531051196,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:23:15,pot_batch_84,47c74f01-ccfa-4051-bcc6-4b8e1b4b146e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,337.3067036229986,0.003986626296407,1.1818995156594469e-05,42.5,69.43583125155216,10.0,0.0039783355373465,0.006501314089936,0.0009359491916944,0.011415598818977,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:29:21,pot_batch_85,69b14eeb-f5b0-44fb-b6ac-c55291fce3ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,364.0440561800024,0.0043031367652534,1.1820373639408384e-05,42.5,69.47393209388046,10.0,0.0042938687155693,0.0070178642253979,0.0010101852231694,0.0123219181641367,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:35:29,pot_batch_86,4580b1fd-f62c-4a71-b1a6-0c891bd650c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,366.9526481460016,0.0043384710979616,1.182297258210675e-05,42.5,69.47427705061314,10.0,0.0043280345758805,0.007076835939242,0.0010182265749388,0.0124230970900613,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:40:07,pot_batch_87,e696baf1-46db-4571-88ae-3a37eab1de43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.7664341839991,0.003268140050936,1.1808296264580112e-05,42.5,69.3570296177663,10.0,0.0032632493303742,0.0053272767618179,0.0007677063910833,0.0093582324832755,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:45:28,pot_batch_88,5586121b-cc22-4056-a6fa-6ab0132caf45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.36694336399887,0.0037753346748086,1.1821306973858357e-05,42.5,69.49848917220942,10.0,0.0037658852151831,0.0061587421492119,0.0008859434919277,0.0108105708563229,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:50:33,pot_batch_89,513d59f4-ccce-4ce7-8020-97f4fc21a066,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.8810752379977,0.0035921703723935,1.1820974272847164e-05,42.5,69.44171162068695,10.0,0.0035842643542742,0.005858574964634,0.000843245408325,0.0102860847272333,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T14:57:22,pot_batch_90,b3f80c59-af1a-47a1-bff4-993b7daaf350,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,406.8512220259981,0.0048113529587291,1.1825828947422214e-05,42.5,69.51869482937853,10.0,0.0047986139960548,0.0078496168352439,0.0011289509433888,0.0137771817746876,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:03:16,pot_batch_91,9c1928de-a4f0-4d06-9a55-ba3a98e8e51d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,353.376082797,0.0041777056601361,1.1822264899959454e-05,42.5,69.46984597256883,10.0,0.004168183790411,0.0068139279511379,0.0009806377749694,0.0119627495165185,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:09:19,pot_batch_92,dbd3b18b-af60-4da9-8567-7e87e692503a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.5591118440025,0.0042721183472104,1.1815822661534065e-05,42.5,69.58940118729714,10.0,0.0042641692078478,0.0069657536281539,0.0010031749095528,0.0122330977455546,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:16:51,pot_batch_93,e2aaf8fb-9ef3-4494-a1d9-a71e303fefeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,450.3616688739967,0.0053269211194941,1.182809614506626e-05,42.5,69.42093543077601,10.0,0.0053112427845142,0.0086927077874939,0.0012495469768554,0.0152534975488637,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:22:06,pot_batch_94,61e72a4d-ed0f-405b-b663-e5eeefdf53a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.3997315710003,0.0037049981720728,1.182195706901403e-05,42.5,69.48560711861971,10.0,0.0036957144666014,0.006044019001878,0.0008694306750333,0.0106091641435128,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:27:15,pot_batch_95,d5e065d7-9d69-45f3-8e0e-0b53fc6f2a73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.7240190670018,0.0036360902877486,1.1816075647175796e-05,42.5,69.41628447726653,10.0,0.0036290801040493,0.005928967520948,0.0008538006166916,0.010411848241689,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-24T15:32:57,pot_batch_96,25cfe05d-d061-4632-b555-599ca1758a4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.059870148998,0.0040309960594824,1.181902772003484e-05,42.5,69.46052016893306,10.0,0.004021846119205,0.006574633593036,0.000946170748225,0.011542650460466,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
